Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
many_moving,460,8659,112.94347826086955,45.96095860570362,3148,41.06086956521739,46.279415734729206,42.681972605762226,21.593728469352353,18.97939906016979,16.81219238240526,8.502965839324728,2.327407747509515,43.07231184431619,21.038672786526273,18.48420246761568,16.041387498916162,8.6966932649174,2.3669562817807037
many_moving,461,8666,112.78958785249458,45.92017982336931,3158,41.10195227765727,46.263719022995744,42.63194591760668,21.66421731642135,19.06470747998923,16.85580659083747,8.495211564124585,2.3398725548547263,43.015903009893336,21.04156100589991,18.49372382030544,16.081979661437234,8.679353092074127,2.3358342679663724
many_moving,462,8695,112.92207792207792,45.87805063309577,3164,41.090909090909086,46.230684737164175,42.57769069628542,21.71988279793602,19.121726976620952,16.887984363388735,8.46596751632859,2.3441944216515833,42.93839146958407,21.027111696118254,18.47026297858605,16.0913055430859,8.537098806475218,2.3317440177723823
many_moving,463,8703,112.78185745140388,45.91235397019641,3169,41.066954643628506,46.19154702847464,42.61637189076899,21.670179777117028,19.010610104951063,16.8673082265774,8.710781228872758,2.3450259864071983,42.868514767594284,21.012274301894706,18.459873121312853,16.136912572821917,8.581625148577267,2.346379359837433
many_moving,464,8731,112.90086206896552,45.886754576796136,3173,41.0301724137931,46.192811919231055,42.595103301453385,21.6785208292185,18.997115128886144,16.866491580954573,8.690889588281566,2.3393243779839947,42.85637306732709,21.01596977607448,18.454705667840983,16.11858054464365,8.49006777757857,2.3356318926623585
many_moving,465,8737,112.73548387096774,45.890140795158615,3173,40.94193548387097,46.19480361493822,42.61972953914,21.710111865148757,19.05060767553566,16.854719874078555,8.585916238742922,2.3370988927812704,42.8483933367303,21.02138203796783,18.46525399473932,16.125450161706024,8.453825238979391,2.3403865730620392
many_moving,466,8764,112.8412017167382,45.879392069415935,3175,40.87982832618026,46.24246812401247,42.633152607358994,21.69491403659051,19.069249540025783,16.847621298038177,8.46812642605708,2.3394251683746914,42.8870851685409,21.020522861833108,18.453179675731977,16.110451163164416,8.54970113467958,2.346968164761046
many_moving,467,8772,112.70235546038545,45.915430567637294,3177,40.81798715203426,46.31085670242362,42.682229343071285,21.635479509185306,19.012094094244976,16.798170846644293,8.424576316895626,2.3444635265907348,42.95925706934021,21.007314913482904,18.398132843512347,16.09101929026789,8.673058025765695,2.3353394710480613
many_moving,468,8799,112.8076923076923,45.93140286232019,3177,40.73076923076923,46.35009750048484,42.66612918173507,21.6265135858485,18.984842837013872,16.793802052410197,8.460607394245232,2.3469977195364677,43.00040719083423,20.998569155288713,18.374195110938913,16.083753961297887,8.658566342907204,2.32837327274813
many_moving,469,8806,112.65671641791046,45.94108451357351,3178,40.65671641791045,46.38725121142572,42.643130406752455,21.612425917882724,18.962559414861182,16.880895305733723,8.617295237093916,2.3553272852520135,43.035193516853084,21.014003603184815,18.38390508980364,16.07693904351316,8.720713611828593,2.31288107543957
many_moving,470,8834,112.77446808510638,46.019306822047746,3178,40.57021276595745,46.4149266920452,42.7345775870001,21.59181931845028,18.967988391911295,16.872965793896583,8.686831610563832,2.3408544401118645,43.06198517675294,21.023826204456192,18.391091008242245,16.073436447134405,8.760508428324567,2.3079870418610224
many_moving,471,8841,112.62420382165605,46.04141203003399,3178,40.484076433121025,46.435016340628444,42.762236214917806,21.642984580977274,18.987693881083594,16.834774076785653,8.403056224454332,2.3308794948604428,43.0821645565205,21.029390450977672,18.395590024964953,16.071723927881663,8.788481018305903,2.30483323359361
many_moving,472,8869,112.74152542372882,46.0301226180248,3179,40.41101694915254,46.44958354750557,42.73837673955306,21.649073500696026,18.95411143186881,16.8401521180022,8.409917198090389,2.339464897468729,43.097378841199195,21.032189719473916,18.398153247818104,16.070995401077276,8.809200679177327,2.3025557327081128
many_moving,473,8876,112.59196617336151,46.098599214993804,3179,40.325581395348834,46.460204823570436,42.79971043579394,21.678868113802636,18.988653134630795,16.851552545759862,8.66411959242107,2.310201520607994,43.10892767998877,21.033255296412868,18.399443347061947,16.070789964719722,8.825020457556576,2.300791636824145
many_moving,474,8904,112.70886075949366,46.111992581270904,3179,40.24050632911392,46.46799592343571,42.83400340822443,21.734005524666426,19.081293341980942,16.865235972150657,8.67589873027761,2.29321560361472,43.11775772900483,21.03323388842946,18.39991562888163,16.07083291967149,8.837317358146255,2.2993761914865325
many_moving,475,8910,112.54736842105262,46.12275510596115,3179,40.15578947368421,46.47373541979481,42.86966232975984,21.748986039838172,19.10070589502451,16.819790447403115,8.701376781114146,2.303950011501365,43.12455013740901,21.03252361853264,18.39986271345126,16.070959500767227,8.846973150837506,2.2982246150094188
many_moving,476,8937,112.65126050420169,46.17323218531119,3182,40.10924369747899,46.48949876975985,42.9144326484652,21.836992047915793,19.173948558942946,16.77642851468159,8.807220673372544,2.3195670192125615,43.17478735813468,21.013604100069607,18.408362545274304,16.0511750076222,8.848868745829748,2.3049303894887485
many_moving,477,8945,112.51572327044025,46.158734498460156,3183,40.0377358490566,46.50741063750597,42.8994220737906,21.768453139419616,19.139490664516835,16.780895138366287,8.750931211791695,2.3429838567572,43.21886769856123,21.000598264131508,18.413944701831785,16.031437763885762,8.847319208824095,2.3017164992705315
many_moving,478,8972,112.6192468619247,46.0561122669153,3184,39.96652719665271,46.518040949367965,42.79085597729572,21.721935555737527,19.114720988641086,16.824713575608758,8.646008843275066,2.3374559547190863,43.24315931845685,20.995798213160242,18.41804837884991,16.02031875803033,8.861425988317528,2.3017779485889185
many_moving,479,8979,112.47181628392484,46.03917211437952,3186,39.908141962421716,46.53510430257601,42.770937931172774,21.705233593032396,19.08181475415642,16.787210692595906,8.62704463970637,2.3245087545884404,43.266146770148616,20.996125314651383,18.421143909924858,16.011698020213295,8.868351251088678,2.2939316455084358
many_moving,480,9007,112.5875,46.01219909236663,3186,39.825,46.543087784910796,42.75519067298474,21.621333441715194,19.01091191601268,16.771568103876394,8.487362604093585,2.3275009413497214,43.2777674588288,20.99532685184986,18.423108781514316,16.006191733090244,8.884413069861207,2.2948447460855665
many_moving,481,9015,112.45322245322244,46.02567388466267,3188,39.767151767151766,46.52793627864599,42.7526430466935,21.67896030417762,19.038340476962855,16.80343227025749,8.589023162453614,2.3399133450388034,43.26672207934396,20.993060623119828,18.4259494325253,16.009863923525348,8.852982876338757,2.2914748134108613
many_moving,482,9044,112.58091286307054,46.00345431844343,3190,39.70954356846473,46.51303628231815,42.730064616826496,21.71439819306848,19.03784985658406,16.823796244740752,8.680714247417551,2.355974708374953,43.254510329189806,20.988095956752304,18.42659629703366,16.002537048542226,8.795418044594829,2.295889433551065
many_moving,483,9052,112.44720496894409,46.0638762808535,3190,39.62732919254658,46.512403638781564,42.80539752902227,21.728485377257506,19.07731483139164,16.81118464017169,8.5130240910866,2.3163974563318934,43.255424358939486,20.98845644871829,18.418640474795282,15.98242902954624,8.773350494216935,2.2902073016499993
many_moving,484,9080,112.56198347107438,46.09729380068709,3191,39.557851239669425,46.50347099799243,42.872854934955484,21.682448896520906,19.040359377816298,16.792320112689083,8.50708233773967,2.32999183980537,43.24671518260131,20.985289031765294,18.414734591535712,15.971374362381441,8.742043973774733,2.289593976052868
many_moving,485,9087,112.41649484536082,46.082599488328796,3191,39.476288659793816,46.49521393508937,42.82770331196473,21.728088258710578,19.068590376208036,16.80533678223395,8.6623044082043,2.314341601923354,43.23814101527266,20.98074448961639,18.411140430436127,15.963708591356616,8.722108501712967,2.2910237155513746
many_moving,486,9114,112.51851851851852,46.047042035347545,3191,39.39506172839506,46.48852349419445,42.778280343789575,21.66795098275725,19.004159524570294,16.821115191742834,8.569799504349298,2.3036863050497294,43.23096939522232,20.976062135302023,18.407894645161168,15.95758238981606,8.707393333916395,2.2925447830420547
many_moving,487,9121,112.37371663244353,46.03533051817683,3192,39.3264887063655,46.483245086526594,42.78778228811421,21.66220648832361,18.999184961093018,16.874712831036387,8.655245410504694,2.2969359526783184,43.22519361333721,20.971545959982393,18.4049480838731,15.95226884270154,8.695608841397778,2.2939916523851647
many_moving,488,9148,112.47540983606558,46.066055546845796,3200,39.34426229508197,46.437259959251335,42.80522080262904,21.65827954658296,18.991295105110794,16.904459406351325,8.611403729641278,2.3093036651894314,43.170829494491834,20.96511073730711,18.423112939105387,16.021000746644273,8.815497891706691,2.400489133934606
many_moving,489,9156,112.34355828220859,46.05704714032086,3207,39.349693251533736,46.44648804275541,42.80677511885496,21.589064982128594,18.960569597374448,16.868453801157926,8.510240292929515,2.329340125489312,43.18511893363234,20.96403910710319,18.42777737921538,16.029257935910696,8.798098677466772,2.3091958536914214
many_moving,490,9184,112.45714285714286,46.03762022093017,3215,39.36734693877551,46.475214394488376,42.77363616732917,21.54581827556356,18.928939154063777,16.86345588258535,8.483231274780525,2.3051174705766466,43.21065306678343,20.99238453129714,18.457811378130376,15.991129258469378,8.743374216493839,2.3002516213994095
many_moving,491,9192,112.32586558044807,46.12823735692493,3226,39.42158859470469,46.488922002829916,42.86417889295431,21.611394479252766,18.991320672150326,16.75860903236573,8.581776494729757,2.330119153797438,43.19404112189532,20.974497423126778,18.39434546876468,15.990865477758653,8.672683541316328,2.296925914717672
many_moving,492,9220,112.43902439024392,46.09707339814202,3233,39.426829268292686,46.490133471113325,42.8262299918991,21.66117369549355,19.024503409418863,16.736267194119403,8.602451477801221,2.354386408953756,43.177316390433205,20.986528014020816,18.404571218503783,16.02574767294621,8.719476078789643,2.2997444316985254
many_moving,493,9228,112.30831643002028,46.06633562161785,3241,39.44421906693712,46.4479889322345,42.793751936447514,21.690139694293272,19.088586938926298,16.787108713901418,8.71582567106946,2.343012540141612,43.11650932303256,20.997589961157807,18.45417578602492,16.067304096415455,8.707409003249616,2.2904339770188815
many_moving,494,9255,112.40890688259111,46.0479261830052,3249,39.46153846153846,46.431724697407255,42.77528081196152,21.663427844081603,19.096585657152023,16.81774482546354,8.598684887876543,2.349322223503811,43.101282706652164,20.960667628389686,18.435030736853477,16.07684029788553,8.65982958920134,2.3383758636385052
many_moving,495,9263,112.27878787878787,46.07355833076225,3249,39.381818181818176,46.41916864090093,42.8194216218876,21.72375950133763,19.116093941493098,16.814024500761736,8.604182193504954,2.338807335410307,43.08805561452458,20.936329460854626,18.416619503281943,16.061865250789563,8.586947229210107,2.3426759401142583
many_moving,496,9291,112.39112903225805,46.113996278299894,3251,39.32661290322581,46.400428125997045,42.85273148172953,21.74305345721834,19.073633407296985,16.816742062170995,8.697438399410352,2.3338222540388136,43.06710763769048,20.923831752679707,18.412447662156662,16.054332555377826,8.544533261346157,2.3449086897250724
many_moving,497,9299,112.26156941649899,46.08528055063742,3253,39.271629778672036,46.398728771136696,42.8347538862203,21.669795766624084,19.03900140743909,16.79782132536616,8.512690267381853,2.332814513221871,43.061736393188234,20.927672515163646,18.426599987856534,16.05062032669576,8.46736419119912,2.3482652948928804
many_moving,498,9327,112.37349397590361,46.06833913009706,3253,39.192771084337345,46.39524873395227,42.823835153088524,21.667697408795974,19.070587311857885,16.78126562588987,8.494202681429005,2.3557273822206337,43.054399587339155,20.928640069191562,18.429068591891873,16.031964271627107,8.475599240504016,2.348668646254018
many_moving,499,9335,112.24448897795591,46.036716146779575,3253,39.11422845691383,46.386041153350654,42.7750121645702,21.58576292891855,18.9792724576894,16.817479106574048,8.389022587228837,2.3354467824565384,43.039802988147535,20.931684589005517,18.440081814743277,16.02867595810931,8.445850460201592,2.353339955484731
many_moving,500,9361,112.332,46.024002139441144,3256,39.072,46.3610789484175,42.750214272039486,21.641066683692692,19.01619637741205,16.832200930649172,8.415853322886619,2.346070507528671,42.97337298797298,21.03337922030931,18.549649436174462,16.032985739834757,8.519096744573478,2.4023000202359492
many_moving,501,9365,112.1556886227545,46.08832142282147,3260,39.041916167664674,46.36560836304415,42.80345294589327,21.66427829581175,19.039537742187985,16.822058048290966,8.492889777901418,2.3355421366957905,42.990816053402284,21.031763922798397,18.542312698833342,16.026315599591054,8.523489529923847,2.365806135809847
many_moving,502,9393,112.26693227091633,46.1342973359468,3265,39.023904382470114,46.355915184893654,42.87178104251959,21.63037262367016,19.028573852448396,16.796168351561263,8.53574751111358,2.3194427739144095,42.995630676889675,20.94483556836378,18.487374957909893,16.02180926916932,8.41727686654496,2.3601921569779343
many_moving,503,9399,112.11530815109344,46.07157093848725,3269,38.99403578528827,46.32639510477926,42.80041237107538,21.6600187755424,19.043493382326112,16.820392819083835,8.720210064297175,2.317597667088052,42.95768850045173,21.00413345287072,18.543146110969374,16.04055336278612,8.484698156948863,2.36867431065504
many_moving,504,9426,112.21428571428571,46.04795333055385,3273,38.964285714285715,46.302656105112135,42.77272211917866,21.645244819763388,19.028122536637177,16.823755425884446,8.679973014318556,2.3247005612095277,42.9248239345099,21.047570524345435,18.59215615646307,16.051515991755426,8.555706514351467,2.3709274554846114
many_moving,505,9432,112.06336633663368,46.02750429359185,3277,38.934653465346535,46.320325267618514,42.75497747250398,21.567984857796528,18.93615420735777,16.822753107526,8.447976348730656,2.338970510893384,42.937047459250394,20.989553479986686,18.554266283941843,16.036777973122916,8.342486956145159,2.3632327972245584
many_moving,506,9459,112.16205533596838,46.047682419100404,3283,38.92885375494071,46.303213703681244,42.8046797429075,21.56693566562912,18.96132241505401,16.79268773879755,8.399124110440713,2.3385608993082814,42.91138693877828,21.008029101754232,18.576608089414954,16.04942002798666,8.371458649386756,2.3735004836642113
many_moving,507,9467,112.0355029585799,46.02006787442062,3285,38.875739644970416,46.260578521072624,42.76536585636404,21.661855158370855,19.032977070705805,16.875838177323317,8.640447159725245,2.3217780063073636,42.866937970680226,21.026586942961796,18.607049078391583,16.076744187787167,8.362938110246542,2.373616936686251
many_moving,508,9495,112.14566929133858,45.997706752206454,3286,38.811023622047244,46.23233972139214,42.72388820300386,21.684923339549698,19.074107886672753,16.926599786061534,8.524349580966625,2.3073759475333784,42.83578455699571,21.039048425279333,18.630285932970857,16.092994913428935,8.329202207650308,2.376849346051603
many_moving,509,9502,112.00785854616898,46.01940724726645,3289,38.77013752455796,46.24983314546242,42.7373775226382,21.662697573849304,19.022436550876144,16.901238121381656,8.540974814032271,2.3172183815604424,42.85356110946429,21.05146329680064,18.652220205868378,16.089517265943183,8.318443382610381,2.3797132982154467
many_moving,510,9528,112.09411764705882,46.09096689520185,3289,38.69411764705882,46.25509125204903,42.812254864982336,21.72853538006522,19.060055245197187,16.850720383302605,8.765655224886137,2.353903299392798,42.85771532611392,21.058320911467085,18.66860663844333,16.087539248106737,8.343339482126488,2.3805842671059847
many_moving,511,9535,111.9569471624266,46.10735238858888,3291,38.641878669275926,46.241466355568235,42.84904566335405,21.71776816902732,19.073960290100665,16.81612828208838,8.719283282234738,2.340923192003586,42.84329026386896,21.063344628080316,18.686412937226105,16.091290412692963,8.316337651596811,2.385202470378498
many_moving,512,9564,112.078125,46.09185643169074,3293,38.58984375,46.26666030001749,42.82337151269937,21.774612297431563,19.113028472847585,16.816178962085786,8.725032064134664,2.338521220591314,42.88182732030505,21.056563281352865,18.647974213773153,16.054397804164974,8.23096346864008,2.3907256460413007
many_moving,513,9570,111.92982456140349,46.055320408721265,3293,38.514619883040936,46.27859790538341,42.82949700166486,21.721319171040985,19.072323101871014,16.798892502669243,8.673102492885214,2.3388397157447014,42.901438049726536,21.053784397217672,18.631154612156358,16.04758593687306,8.24345536664578,2.390312668135599
many_moving,514,9598,112.03891050583657,46.05240837098899,3293,38.43968871595331,46.28851918783168,42.82762480847266,21.624494028825175,18.974235887220498,16.802089292351535,8.605124424044888,2.31012929366839,42.917851475725435,21.05022932254236,18.614818660480605,16.044922082052846,8.2482194329665,2.3872008622230743
many_moving,515,9606,111.91456310679611,46.04823856559517,3293,38.36504854368932,46.29773756328007,42.79391878452684,21.691585308947904,19.028462107831015,16.844441989730633,8.696324524537257,2.3523501169487546,42.932803907245955,21.046688965283884,18.59962237368871,16.043904599667393,8.257648614270458,2.38378705656055
many_moving,516,9633,112.01162790697674,46.04240695994314,3293,38.29069767441861,46.306591848643194,42.78573486397998,21.71714996834158,19.04703268142275,16.85657251193608,8.774001959180882,2.347214168167759,42.94680187137968,21.04346995274556,18.585907640186168,16.043560838858557,8.269007645080602,2.3803642291811764
many_moving,517,9641,111.88781431334623,46.02885572299983,3294,38.228239845261115,46.31510417091245,42.780855483903814,21.67011025342752,19.013057426728434,16.861845606083566,8.57794837507021,2.3232744681444224,42.95995264370944,21.040649315240316,18.573751923640508,16.043494794113787,8.281113191446927,2.3770672287193757
many_moving,518,9668,111.98455598455598,46.058257403655354,3294,38.15444015444015,46.32321296620115,42.78954462934199,21.73049658139635,19.05987710045484,16.85151930668141,8.591234449168232,2.3181897893774304,42.97225028151043,21.038210334093645,18.563089212425268,16.04353926290069,8.293377299907423,2.373956767852645
many_moving,519,9675,111.84971098265895,46.0680614687106,3297,38.115606936416185,46.376552068701315,42.77752586076654,21.661293576294973,18.979715833356533,16.822457399301825,8.5336073625869,2.321647368995378,43.026602389265584,21.024483502332224,18.527891921089044,16.027412546619516,8.261543643170747,2.3898519211981175
many_moving,520,9702,111.94615384615386,46.0173903812605,3302,38.1,46.40359477695826,42.755980184057336,21.716116049612,19.04242390072812,16.809201829554144,8.58172701724192,2.3245909830360714,43.060079417486335,21.00907314542268,18.48749448956683,16.004577239508713,8.342401729443845,2.388082610548546
many_moving,521,9708,111.8003838771593,46.018109494766954,3310,38.119001919385795,46.38546135400745,42.77050748016815,21.71587154834175,19.007186300240896,16.789523340657322,8.569279884472015,2.340144398115727,43.033043081917114,21.020095759601922,18.526473510779518,16.032241234123344,8.375417027433187,2.370770436555284
many_moving,522,9737,111.91954022988507,46.059559779252574,3316,38.11494252873564,46.401474597086086,42.81160802382378,21.713686259571897,19.006225473956675,16.769468014902433,8.520738382001653,2.3312360503930205,43.047384694229976,20.995221571056515,18.470507582849653,16.00837846271703,8.318314407704651,2.36434417815202
many_moving,523,9745,111.79732313575526,46.09081936349153,3321,38.09942638623327,46.39045223706876,42.87105801229454,21.7687122501076,19.101814051271557,16.809961037523394,8.661344574498164,2.337469117119687,43.03723886150949,20.981768965877652,18.443451612538542,16.002022609831368,8.339048958302277,2.3542210440730678
many_moving,524,9771,111.88167938931299,46.06678701271743,3329,38.11832061068702,46.36779707486961,42.83341363870734,21.82424954341797,19.19171572299006,16.855948989723213,8.676516563061886,2.3260743149327365,43.02150020854916,20.913718378719565,18.360861535955262,15.992690726577383,8.335367786815421,2.361105243176474
many_moving,525,9778,111.74857142857142,46.06793060758975,3334,38.10285714285714,46.36210083920424,42.83783870585039,21.749018465372597,19.126676491069382,16.797016795047472,8.618275488415671,2.326905217023518,43.0216045489841,20.90786074806904,18.340106535992636,15.993564897686992,8.46598821634582,2.329780471234886
many_moving,526,9805,111.84410646387832,46.06057425420545,3337,38.064638783269956,46.321533471837206,42.81952884421924,21.725718109162315,19.096308939142794,16.78224305721674,8.548635369511656,2.331963172559261,42.979095579032524,20.879309482868194,18.32910359943304,16.00496181458862,8.396833700633335,2.341243319049131
many_moving,527,9812,111.71157495256168,46.058031073304676,3339,38.01518026565465,46.308220909101,42.811531873778755,21.729950679450248,19.10652456199606,16.789247658749897,8.635387778268255,2.333699382851039,42.964984624295084,20.86596569980458,18.319243171808655,16.01518767354304,8.406695384380544,2.337574601220242
many_moving,528,9839,111.80681818181817,46.03479199382495,3339,37.94318181818181,46.30065919637129,42.7900753482374,21.771010238024914,19.17312114547544,16.795245273799896,8.598493148560143,2.3426791183528652,42.956479636835255,20.858228644788113,18.312818676308513,16.017039019747397,8.349824762061534,2.3378903477838264
many_moving,529,9846,111.67485822306239,46.07165696793456,3339,37.87145557655955,46.294712305279624,42.807509024590516,21.78511053940367,19.125581979492825,16.810746796240434,8.63359728244193,2.313324838816208,42.94928773241629,20.85396351015992,18.311449032695677,16.01782920979627,8.340422989997869,2.3389732191172974
many_moving,530,9873,111.7698113207547,46.06199906006059,3339,37.8,46.28961522727643,42.815232844226145,21.716713685426623,19.080004290377804,16.808566558506698,8.474156742321682,2.315013813969037,42.94286728597127,20.851425573616893,18.312393044696893,16.01797948906757,8.332217865529667,2.34027054065513
many_moving,531,9880,111.63841807909606,45.97729312272138,3339,37.728813559322035,46.28502568381312,42.72224764332923,21.67920736375461,19.062482593769484,16.84413320813257,8.557134105399253,2.316672313599656,42.936966677050194,20.849805187732354,18.314421697036835,16.0177824941394,8.32493549047825,2.3416074510626994
many_moving,532,9908,111.74436090225562,45.92721581890625,3340,37.669172932330824,46.2807779972218,42.662835292345115,21.70927801373358,19.086503018071372,16.864580758226033,8.615114001040341,2.326686917148618,42.93145934157729,20.848690802348553,18.316941160963164,16.017409433598385,8.318376407187941,2.342912441928528
many_moving,533,9916,111.62476547842402,45.93981206792401,3340,37.5984990619137,46.276789739007704,42.64066966542043,21.810196148308542,19.165835048289058,16.875479579970065,8.565143208964582,2.3346529228983557,42.92627935317507,20.847861817140426,18.31965015263205,16.016953562931253,8.312398675622852,2.344157286474974
many_moving,534,9941,111.69662921348315,45.9373071699129,3340,37.52808988764045,46.273018902228706,42.66164341382116,21.818308824171677,19.196435686759095,16.86431420302504,8.498595078251148,2.332230349086265,42.921390351130064,20.847196242345177,18.32239182181643,16.016463649649825,8.306901282597215,2.345332535230197
many_moving,535,9948,111.56635514018691,45.93396435146523,3340,37.45794392523365,46.26944283865889,42.65167825837614,21.769133768251443,19.12378386297619,16.86798832881661,8.606205205668369,2.345221980236498,42.91676988258109,20.84662533403586,18.32508421416376,16.01596431588722,8.30181154944573,2.3464370074784626
many_moving,536,9976,111.67164179104478,45.90960828681835,3343,37.42164179104478,46.27306774858727,42.64928408155009,21.674797961476195,19.044552123934874,16.867854267407175,8.48550774988467,2.3483851658280113,42.939873954432414,20.849606365621216,18.34227947077549,16.00205830594817,8.314117501390914,2.352961200381411
many_moving,537,9985,111.56424581005588,45.97038257868958,3344,37.36312849162011,46.271080389017044,42.699516440412204,21.65613303699274,19.024723843858062,16.858724320813966,8.451542629972103,2.320206801736484,42.948225784141144,20.855032022008768,18.356498819908445,15.996106017268588,8.324429327884197,2.3551609428393734
many_moving,538,10013,111.66914498141263,45.989112005548904,3345,37.30483271375465,46.268581269718204,42.718395588765375,21.71534862724874,19.065615030112873,16.84943849978464,8.593041320674374,2.34060727742388,42.951027758273916,20.85979633138314,18.366820639600242,15.992828644070444,8.329185031389713,2.3561376849058218
many_moving,539,10021,111.55102040816328,46.08811846210363,3348,37.26901669758813,46.331812850700075,42.84527705005186,21.711842009610347,19.0558746592094,16.79563832358711,8.388983157131367,2.321052416292081,43.00037011791967,20.90298713738753,18.426558683402142,15.97270656910735,8.376812068458943,2.3704258707710606
many_moving,540,10048,111.64444444444445,46.131311036455564,3349,37.21111111111111,46.36558896958454,42.90053633098931,21.797796377957578,19.155732720883517,16.772617269867233,8.460779962772918,2.327280175543153,43.027850757936875,20.926307464212446,18.459729037820342,15.961257642982076,8.428600070711507,2.3724346257043365
many_moving,541,10054,111.50462107208871,46.08225755801237,3350,37.15341959334565,46.40341619771472,42.82428116312825,21.76771685819001,19.128378148600227,16.787900188253083,8.530328606766988,2.3146716760605304,43.069954876458375,20.934728711103126,18.451571575077516,15.942085975874162,8.47916881169221,2.3710528677989915
many_moving,542,10082,111.6088560885609,46.05066903058142,3352,37.1070110701107,46.42210900547164,42.77069197607015,21.77703235856957,19.10612318781093,16.803111846742254,8.621224655933052,2.325082360424448,43.091581572368526,20.940239836626734,18.451859171016512,15.927718547117246,8.53326826041375,2.3739453011869354
many_moving,543,10088,111.46961325966849,46.03246735230465,3352,37.038674033149164,46.43408724591377,42.7294394155483,21.773427096280653,19.145614714350952,16.829423141220733,8.544290029420463,2.307698698611457,43.10640176993403,20.94400486202705,18.45426520418085,15.925432806687208,8.581729591761032,2.373742554843135
many_moving,544,10115,111.5625,45.98133818643906,3352,36.970588235294116,46.44412484247341,42.69755068772264,21.701966450398114,19.095665495328713,16.825032519642257,8.49213081676908,2.3358610056772533,43.11972675741296,20.945345531067435,18.45175425031628,15.923708758095533,8.602693281696954,2.3714367054747507
many_moving,545,10122,111.4348623853211,45.99559309508296,3352,36.902752293577976,46.452483790718574,42.689666385897866,21.66322047287837,19.029587886819385,16.81307435571781,8.442076029057947,2.339538320283499,43.13128805202005,20.945685346201373,18.447876444983503,15.922773892746621,8.619483209243924,2.369016488297684
many_moving,546,10150,111.53846153846155,46.04012008320083,3354,36.857142857142854,46.48917954686782,42.756869523512464,21.684534431937404,19.053022895602084,16.77859733283437,8.549127110246637,2.350203089747161,43.16842011000184,20.95134605016707,18.45342398719338,15.910236892514982,8.66601397902131,2.3598433833398813
many_moving,547,10159,111.43327239488116,46.03812096191203,3359,36.84460694698354,46.47481117817266,42.7614205303703,21.73835796800124,19.14370471415849,16.775591106915886,8.477854506833182,2.3435799895816403,43.158764287852165,20.944897574967438,18.440988031151488,15.917017329466615,8.743545291911797,2.3576364897054023
many_moving,548,10187,111.53649635036497,45.98176088698754,3363,36.82116788321168,46.48439238168327,42.70965995092339,21.677138463883615,19.09160651935267,16.791480628068047,8.338496779796031,2.3377017232984985,43.17039442617384,20.941772877076197,18.429029980870204,15.919728194531586,8.770313046862277,2.361168402128465
many_moving,549,10194,111.40983606557377,45.995679166037334,3367,36.79781420765027,46.44285219685576,42.73178827885313,21.698269906868024,19.09732815814571,16.78198570832694,8.519219895047142,2.3564219739760897,43.13475646823917,20.924140070484373,18.415073576381324,15.923888791011933,8.66000337412785,2.3524608955272837
many_moving,550,10222,111.51272727272729,45.95257029993915,3371,36.77454545454546,46.437405889128115,42.69032735196542,21.678342735400612,19.085181734550282,16.795854677489164,8.461368415586271,2.3565666504819416,43.131575775318716,20.941130824808397,18.439802742661172,15.93842339604062,8.620147097624335,2.352667865330228
many_moving,551,10229,111.38656987295825,45.92592915874645,3378,36.78402903811252,46.44225506150104,42.699294137958404,21.708343846127402,19.13165835552434,16.82023262376435,8.605340901219328,2.359305824324491,43.12214480231664,20.882418409575024,18.37162724816741,15.934428851659774,8.545223665922116,2.3465285508908194
many_moving,552,10258,111.5,45.98900224239408,3383,36.77173913043479,46.447508932951884,42.737756785336245,21.811924190865287,19.21217790292971,16.822839376339065,8.752868123365378,2.3630243694558275,43.116489304642,20.866567520524857,18.36383897148458,15.941436411064153,8.435812443377168,2.3396952265767577
many_moving,553,10266,111.38517179023508,46.02442032862996,3386,36.7377938517179,46.49796079104842,42.77707848176284,21.72912981993903,19.171036760573145,16.79606131490463,8.643034076149656,2.345541934821609,43.157905898413524,20.84543707838837,18.33405471958772,15.930037046654846,8.607316688195244,2.3464158843448764
many_moving,554,10294,111.48736462093865,46.03278878058863,3389,36.70397111913358,46.51580533991864,42.79533070136485,21.751289006574098,19.1648336105521,16.79515137268921,8.859139193158557,2.3540156483383936,43.16013833833785,20.862785658924267,18.31658971947827,15.948906385934215,8.680442756587738,2.338096109254231
many_moving,555,10300,111.35135135135135,46.00486759772081,3390,36.648648648648646,46.464815179902544,42.78364639776649,21.703201138792046,19.111278666658016,16.815882248305197,8.847414253374954,2.329353931580704,43.10608775195937,20.873871126092467,18.31873492679123,15.984062261661789,8.554827324146455,2.333612871922401
many_moving,556,10327,111.44244604316546,46.02936424792071,3391,36.593525179856115,46.4097649683209,42.77451867781217,21.664411922061564,19.061805302415433,16.82762772529994,8.701251192438843,2.330372760127886,43.04232484527576,20.88326694980972,18.34281998147871,16.022227615321285,8.462576912303406,2.335904760288585
