Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
none_moving,398,9004,135.73869346733667,43.11079085008247,1848,27.85929648241206,43.25595694191727,39.24703480130311,20.401303428580924,17.84091687783863,12.909802219180932,7.419627090139516,2.756689641662361,39.39426557516968,19.7500399776891,18.513006428774556,12.741311058088993,7.635354099785774,2.792231626784592
none_moving,399,9017,135.593984962406,43.14967225213263,1848,27.789473684210527,43.25130219542284,39.284349993227444,20.410770769725545,17.915749040004304,12.872468143131933,7.374039464913861,2.7676566637904054,39.39270867588259,19.745532509855487,18.50956068520033,12.739233222678678,7.6405594431984225,2.7923616012606955
none_moving,400,9049,135.73499999999999,43.12702111517648,1848,27.72,43.24719064649356,39.269790173332595,20.34906867007519,17.887551273346105,12.883692749533743,7.416536112150566,2.7421754837229355,39.39156642408638,19.741933582587624,18.50673928525916,12.737467203300964,7.644848538048326,2.7924170010610587
none_moving,401,9060,135.56109725685786,43.18024652028596,1849,27.66583541147132,43.222893278090595,39.348147527004876,20.334910206044142,17.843614963469363,12.908788155839188,7.4170023563775995,2.7504207507313474,39.362777687001326,19.7607931715784,18.52856169655707,12.757732358613184,7.628490409988282,2.793266230979057
none_moving,402,9093,135.71641791044775,43.1364316294867,1849,27.597014925373134,43.20808461834867,39.29113312260772,20.271798887545817,17.70122194710941,12.890655012654106,7.349863822440012,2.742000752042427,39.34675334853809,19.770067467624507,18.5393242562438,12.769468659404346,7.64327259074345,2.7968788495707675
none_moving,403,9106,135.57320099255583,43.196040647596774,1852,27.57320099255583,43.177324210537094,39.32457977998819,20.29904776297638,17.773548872665607,12.921556233885662,7.29102331590384,2.7315883960956313,39.318650620902716,19.78858672079259,18.560957312721687,12.7905396484671,7.685874383423045,2.790413691064387
none_moving,404,9139,135.72772277227722,43.12278683663748,1854,27.534653465346537,43.180208497376235,39.26177211063606,20.287500067404917,17.776658200272127,12.919917780190389,7.3342621440581715,2.7300635190512734,39.30622850084858,19.82121263117124,18.593097198994805,12.784541796424696,7.597969654115175,2.7847848851037753
none_moving,405,9151,135.57037037037037,43.158457809443604,1854,27.46666666666667,43.19751051404345,39.352214004964836,20.233644428339602,17.7084606029324,12.838831509325562,7.219494152824014,2.7426678220404965,39.322022122856325,19.826043666449515,18.596501749475948,12.781580644549386,7.57707186897954,2.7842456813531617
none_moving,406,9185,135.73891625615764,43.143373575932905,1857,27.44334975369458,43.18512359447204,39.35893546408691,20.20927062473476,17.65446993323858,12.828001790348853,7.291030600731817,2.7438236241149108,39.311205556912185,19.83844342006102,18.608684675635207,12.78394348430105,7.5697016090265725,2.773491710830654
none_moving,407,9197,135.5823095823096,43.22271920210084,1859,27.405405405405407,43.14555240451231,39.43090728620625,20.2754146995221,17.7940809398348,12.880449832271838,7.4463199572545,2.735390931699066,39.262531533748366,19.90994447378039,18.678046423152857,12.824044557969415,7.567171222484204,2.763467017804205
none_moving,408,9230,135.73529411764707,43.24279323398167,1866,27.441176470588236,43.15821473912809,39.422083917330575,20.313287267827402,17.770184874432516,12.856714176154302,7.401654890814497,2.732893092168166,39.27578702329163,19.889853308001292,18.645839715240065,12.814053352509577,7.507999926990964,2.77830014436623
none_moving,409,9241,135.56479217603913,43.20892313069245,1874,27.491442542787286,43.20074299362202,39.380252733694114,20.320141150951795,17.814631182352407,12.827050229070814,7.305100396568462,2.7457378476422094,39.30622444598921,19.89052322122948,18.62658629158421,12.846006328394202,7.498565063136643,2.7872588281645605
none_moving,410,9274,135.7170731707317,43.13465912069543,1884,27.570731707317076,43.1628096748907,39.295136412396396,20.271284002903716,17.830157061783417,12.85321406011549,7.223269173415554,2.7513656997186744,39.279227306008664,19.88626349838537,18.607924905747534,12.837129479744085,7.581168664519253,2.7566267443397083
none_moving,411,9288,135.5912408759124,43.164400082377,1896,27.67883211678832,43.121905709412594,39.31460483320389,20.380860866220885,17.872435356754686,12.91199282263723,7.433725360545701,2.7500721027737733,39.24267499260109,19.894787652101098,18.606545873526475,12.827306718645055,7.5638385166232025,2.7665856638746464
none_moving,412,9321,135.74271844660194,43.14996133093712,1904,27.728155339805827,43.15181635847571,39.26369678147536,20.34954004455986,17.80742576818176,12.9401012803017,7.445010313789292,2.7517639384084225,39.260876041204725,19.85013296712238,18.55194243494295,12.758594046047577,7.42653053686005,2.7790730582880445
none_moving,413,9334,135.60290556900725,43.08217847730891,1919,27.878934624697337,43.219111857788555,39.219366177520705,20.29713067722527,17.73587887452357,12.896503856217008,7.370363444209398,2.754091649929135,39.297639362483736,19.89057642760717,18.58506652307043,12.825307929878782,7.508087839396702,2.7686851037973956
none_moving,414,9367,135.75362318840578,43.07300133941025,1932,27.999999999999996,43.16621573436589,39.238647611987034,20.324003863819904,17.77160439739493,12.857690993972872,7.303137732663763,2.744514481016256,39.2331037623655,19.89378981336247,18.561929471666787,12.834151801770345,7.654669569956957,2.7848402767451206
none_moving,415,9378,135.5855421686747,43.08151662547404,1941,28.062650602409636,43.22549646408162,39.26183064630915,20.239728825489127,17.721292670517762,12.786015927449878,7.099840096079586,2.7757993013334885,39.32320476351735,19.925662828017167,18.585553092599657,12.833965637411895,7.632766423201942,2.793400430176386
none_moving,416,9411,135.73557692307693,43.0204336109157,1950,28.125,43.22179220865184,39.23031116491536,20.24897537388707,17.74005998467686,12.77267763528362,7.167608503685315,2.770680768199321,39.338376290967645,19.91232179008853,18.574105500135698,12.784397960663055,7.580813743430171,2.7909021203136097
none_moving,417,9423,135.58273381294964,43.03150664465163,1959,28.18705035971223,43.24638501085015,39.192051935043594,20.367997107592455,17.828788969037184,12.903423571892931,7.364813396072729,2.7488745736216145,39.379958604735656,19.958166809396175,18.63953434394336,12.83228248333813,7.573873071598003,2.7936649839607375
none_moving,418,9454,135.70334928229664,43.11147318895781,1964,28.191387559808614,43.269158876189714,39.24880975013021,20.423043191462508,17.91002910987901,12.96326213514077,7.451564361701358,2.7499910552320825,39.38086451034561,19.9607390794424,18.64250002298306,12.83591595919656,7.555395039918528,2.783195802865925
none_moving,419,9467,135.5656324582339,42.9992992992914,1969,28.195704057279237,43.31985377018098,39.19462040039919,20.282196529435918,17.745470205696797,12.890021715502671,7.4254517931142,2.74984953256639,39.44611001742845,19.96463309494671,18.64878136238283,12.84437387109747,7.610823511811259,2.79183399812823
none_moving,420,9501,135.72857142857143,43.03991472988489,1973,28.185714285714287,43.361499743854594,39.23861599801269,20.340734162337547,17.812953618333665,12.835636987651384,7.3750398109034965,2.762384037501106,39.50400597782934,19.984566654337684,18.679507968117786,12.828781324303128,7.568898446661633,2.7946489712267764
none_moving,421,9515,135.60570071258908,42.97057808466522,1976,28.16152019002375,43.38895523376651,39.17232862681564,20.288854410751863,17.74022315204912,12.85412460748044,7.395974177371127,2.716847083354362,39.56071673365624,19.992925438546443,18.693707169429437,12.800252932490578,7.519503843769236,2.805210198331525
none_moving,422,9548,135.75355450236967,43.05896731919566,1976,28.09478672985782,43.35575083442264,39.22560214158705,20.286187650551394,17.744640918601384,12.894130540076779,7.3765472510908054,2.7345503911895106,39.539285506257876,19.912310529223152,18.64645199586459,12.768385622531403,7.558201523421075,2.797340787071555
none_moving,423,9559,135.5886524822695,43.05434699762574,1976,28.02836879432624,43.338521367519476,39.191125343395626,20.263961371496848,17.732369363174975,12.829495164258008,7.261551317302775,2.7437366282676963,39.52733838650406,19.86004940207125,18.613751109340363,12.74676871954183,7.545816426965475,2.797527139571192
none_moving,424,9591,135.72169811320757,43.06065406443299,1976,27.962264150943398,43.329304816915325,39.199859145248226,20.221732328927278,17.657001267818664,12.81503138112145,7.25677967614412,2.7300492297445333,39.52070909635963,19.828415015703772,18.593407046693564,12.733997633851573,7.541422104657528,2.7973341572624153
none_moving,425,9603,135.57176470588234,43.01616896972146,1976,27.896470588235296,43.32578305024521,39.168097827529124,20.284993113909298,17.7152341650407,12.854522911272463,7.2103067613768035,2.743983301486461,39.51833204661946,19.80863286477214,18.580102783992338,12.725953710692245,7.53965193416053,2.797255864234047
none_moving,426,9637,135.73239436619718,43.0421965911352,1976,27.83098591549296,43.325167025028776,39.196491691229205,20.31984565094086,17.7499027669851,12.900176789688562,7.362482847860959,2.7478807311191873,39.51818449714169,19.79636764900695,18.571573689558974,12.720979422166428,7.539898683673798,2.797147631961615
none_moving,427,9650,135.59718969555036,43.0419907115146,1976,27.765807962529276,43.32628714262646,39.202100451460176,20.256062595813404,17.68482114919614,12.879184814868214,7.289636723135942,2.7454999565262592,39.519414970222485,19.78865865308914,18.56598628765224,12.717817059449382,7.541008546952447,2.7970589911159824
none_moving,428,9682,135.7289719626168,43.11305839580268,1977,27.714953271028033,43.328288626160926,39.27050668086548,20.30111392414646,17.755110847054155,12.884118983571739,7.258480443933638,2.7578697741583413,39.52134484136805,19.78381433398122,18.562318193315058,12.715788404696347,7.542555723014319,2.796977508067374
none_moving,429,9696,135.6083916083916,43.070164924060755,1977,27.650349650349646,43.27118944072212,39.23135091780806,20.349014964767452,17.78112247999243,12.844019648631447,7.2409947481735815,2.736518494995028,39.48041202011693,19.75829885378278,18.533992939768943,12.675859554723338,7.4873585130548275,2.7937970826392027
none_moving,430,9730,135.7674418604651,43.10015560052673,1977,27.586046511627906,43.246722851251526,39.267258003719135,20.36067848175802,17.77738052059116,12.781014017799375,7.137082032439612,2.7270774838646354,39.460615913967914,19.773040626077464,18.548807843275007,12.682440868929952,7.483214102550249,2.794363957709416
none_moving,431,9743,135.6334106728538,43.072921468901335,1977,27.522041763341065,43.23057263296006,39.23735448898353,20.355353999310235,17.816465655037845,12.786604146390168,7.1930664440589345,2.7297350752349603,39.44731158710398,19.7837397687048,18.558687149038565,12.685209565640921,7.478849609473462,2.7949194373640585
none_moving,432,9776,135.77777777777777,43.129607989225036,1978,27.47222222222222,43.202055992983325,39.29072676894775,20.35193398323533,17.872489425954246,12.77785742550438,7.155503934343221,2.746734048700149,39.41626727988245,19.80976646562382,18.58589428727658,12.709208860427657,7.474883696891973,2.8011756001379142
none_moving,433,9789,135.64434180138568,43.091845033162855,1980,27.4364896073903,43.181320247267145,39.26911869148268,20.33649996930946,17.757207712340026,12.750632117362645,7.1732925827572345,2.746514537985943,39.39388955103167,19.826821370463385,18.60606848861716,12.703196752628692,7.436499460547736,2.811757537503518
none_moving,434,9821,135.7741935483871,43.098423040935664,1982,27.400921658986174,43.10584697848923,39.27460417256867,20.28910431447537,17.686407442575558,12.770196103207898,7.153277783722643,2.736997611502992,39.30215896729557,19.91379123999887,18.686771813259032,12.769757338902961,7.339470420697491,2.804084673888791
none_moving,435,9835,135.6551724137931,43.02331190745744,1983,27.351724137931036,43.023771899701266,39.17577586205125,20.269779945845194,17.684890348389786,12.742469050924756,7.031559768848717,2.7409503746069594,39.21780650323702,19.893175319997393,18.650798830487965,12.759246491154535,7.312547772045908,2.801316323241064
none_moving,436,9869,135.8119266055046,42.98132214823285,1986,27.3302752293578,42.97466401674245,39.11644872716755,20.21267640596696,17.647158622135105,12.739531580167977,6.918714470825334,2.7444521445953822,39.16759152186458,19.887123566246377,18.633743231880523,12.76318776766669,7.319803945684618,2.801284532133717
none_moving,437,9880,135.65217391304347,42.94683533229389,1986,27.267734553775743,42.92381608462843,39.078274330242934,20.204811104039585,17.600104079959557,12.758129768010463,6.9600228519385325,2.734021283391549,39.081276756185666,19.904877817382722,18.64562027252341,12.802395117075712,7.313979779696072,2.7970869615452085
none_moving,438,9912,135.78082191780823,42.978497820787695,1986,27.205479452054796,42.88935001947835,39.11714238724054,20.156754637577794,17.548971312924483,12.745747466259061,6.924482405405426,2.751400397444879,39.02673669633659,19.91989730015089,18.657444379800253,12.828262040148129,7.336599621551137,2.7978228935188687
none_moving,439,9925,135.6492027334852,42.954507431610324,1986,27.143507972665148,42.86474497917818,39.07902109201609,20.233234056501328,17.667644438933443,12.843065463722766,7.1812655246562995,2.7578303097193984,38.992885106402,19.931495722871713,18.66733647976517,12.841012362332812,7.340603964794338,2.798288892944067
none_moving,440,9957,135.77727272727273,43.02134924867714,1989,27.122727272727275,42.90391174406074,39.14638954308811,20.32915028403193,17.759094411760074,12.853132011647421,7.238502273473413,2.747267617212024,39.02537389245346,19.905567463219278,18.627041078838367,12.872017856041296,7.4344111744871615,2.8121260606405487
none_moving,441,9970,135.64625850340136,43.04342724959821,1996,27.156462585034014,42.95190088037012,39.18788345880251,20.272929953999736,17.74359590912207,12.7885603343222,7.1688136640172235,2.7314919984891524,39.07110121650363,19.883138142604466,18.58715169213872,12.894666396132566,7.597626133867757,2.796168008757798
none_moving,442,10004,135.80090497737558,43.08773494839793,2004,27.203619909502265,42.893077284134264,39.20701313892825,20.38215346784753,17.817743680646988,12.760442356894892,7.079835033212419,2.748669977340009,39.006017581592786,19.926273498170858,18.63498631741948,12.939002375156736,7.632238219512463,2.742176643133062
