Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
few_moving,458,9551,125.12227074235807,42.009369362171945,2799,36.66812227074235,42.41176967558541,38.784778970971196,20.479934542482027,18.23695831164201,16.63591571758347,8.05560088788669,2.3081748279374064,39.24594745617456,20.604368479536152,18.144224833801722,15.162059497526919,8.247668778867137,2.3856491027480344
few_moving,459,9562,124.99346405228758,41.95344832686885,2805,36.666666666666664,42.426697146525775,38.709557852243854,20.48316245322485,18.25891031018307,16.64145192230699,8.079424461835055,2.298814018150225,39.24392067355457,20.628739704128947,18.176944998394866,15.170769754461457,8.301159587190197,2.4247401641639255
few_moving,460,9593,125.12608695652173,41.9627398858499,2811,36.66521739130435,42.471373724729546,38.72398096186755,20.439334321507797,18.22761369168113,16.608568126594108,7.995809496807838,2.306405309789042,39.303528552490405,20.591488900594786,18.13378779283638,15.134562639798597,8.259335243371433,2.4051426794781574
few_moving,461,9604,124.99783080260303,42.06145561911068,2821,36.71583514099783,42.42860266687088,38.84034562849858,20.51735154581926,18.249352810662785,16.588748220208394,8.056045715419016,2.3112735537163296,39.223633376299304,20.668544376391324,18.193334877583574,15.158900195518498,8.30468907146573,2.393014547431643
few_moving,462,9636,125.14285714285714,42.10581742101408,2832,36.77922077922078,42.41743070669094,38.925287433460504,20.514655635910493,18.248235089091235,16.593615416536117,8.111423555525686,2.293391006796422,39.15069278687001,20.752152618270223,18.26298779297831,15.206437635619787,8.405906862617126,2.3827506017659736
few_moving,463,9646,125.00215982721383,42.01007035666139,2844,36.855291576673864,42.42729105131143,38.82427217059829,20.508697155747576,18.2805427895263,16.603417821101534,8.119437628924837,2.289507297736987,39.163044809991355,20.778148767610823,18.272461986147032,15.180164615563662,8.340005120466463,2.4189963751533976
few_moving,464,9675,125.10775862068965,41.9758259375236,2853,36.89224137931035,42.42851127629308,38.79738115155722,20.474470740191315,18.265072027442805,16.59650398487107,8.097127705667726,2.2994236200888434,39.184794003829,20.79587055171734,18.30152764322336,15.179643401750798,8.36700787956822,2.4182534546472083
few_moving,465,9685,124.96774193548387,41.98742318722597,2860,36.903225806451616,42.43963784015396,38.781377172989934,20.455057566638065,18.214168380957283,16.610301949444434,8.055168939999426,2.2994510423561385,39.164226645697084,20.822592702100053,18.321986024272,15.184075492472203,8.402635273489624,2.42111118423404
few_moving,466,9715,125.08583690987125,42.00034090433156,2864,36.87553648068669,42.45855704184687,38.773126538284934,20.51222513239992,18.250552225832024,16.659683747555743,8.181399846026947,2.2993281675920603,39.16138813311739,20.80891008674356,18.302714141522927,15.170360555616496,8.368306536663034,2.4436744895615936
few_moving,467,9726,124.9593147751606,42.032469375092546,2871,36.886509635974306,42.477943286308204,38.828953144778524,20.553510700125784,18.24569307315442,16.60381408084465,8.059821051362594,2.3006256980501174,39.171015881694196,20.75263492193815,18.24713200017719,15.153849321746712,8.322207567846347,2.4590335321323114
few_moving,468,9756,125.07692307692308,42.01034561747056,2876,36.871794871794876,42.52690408729364,38.81372376765683,20.536895779354897,18.23541569411095,16.621164548015592,8.084605624758199,2.3145839851332766,39.25845666511276,20.68722941728605,18.18049094963431,15.096025076098941,8.228082701575168,2.4748764297858177
few_moving,469,9767,124.95095948827293,41.98554749407937,2880,36.84434968017057,42.55865158227988,38.77357851994749,20.540924475039926,18.28795886307062,16.658782311853475,8.192448330544684,2.305378990216553,39.31346543563391,20.753986356292465,18.251276490665855,15.086123496470067,8.268514052940866,2.4728135815039423
few_moving,470,9798,125.08085106382978,41.935982787749914,2885,36.829787234042556,42.594020952362214,38.71609309228792,20.505957336596882,18.293162945729474,16.66594408592023,8.203543244298741,2.335396274068781,39.35884792916402,20.790625497326385,18.304878516112367,15.079709914242441,8.399156661741126,2.5024437387708276
few_moving,471,9807,124.9299363057325,42.00271573839197,2890,36.81528662420382,42.619628761953,38.80263295154304,20.43230198952506,18.196787770062663,16.63266777570954,8.091374724797866,2.315139286458511,39.38940446734005,20.81374765271303,18.33700041009443,15.073427404008575,8.448113401607488,2.5123595989871856
few_moving,472,9838,125.05932203389831,42.049909171705764,2895,36.80084745762712,42.63605478432466,38.865206433145026,20.49543255922582,18.230442207713413,16.616010013091582,8.149110896790937,2.322420109769687,39.40439318597295,20.828587270611262,18.351731743835547,15.060516074794187,8.415711253717015,2.5213183898121176
few_moving,473,9849,124.93446088794926,42.02417780441588,2900,36.786469344608875,42.671214138337234,38.85435114945743,20.569138550590964,18.335499259384978,16.622727669975504,8.274401966475866,2.302025256091559,39.46389353106093,20.783167345718205,18.298370251503847,15.011111973288308,8.331281399820414,2.525511517309613
few_moving,474,9879,125.0506329113924,42.010277262460384,2905,36.77215189873417,42.65935961095823,38.81648636013442,20.49615360388671,18.268405425991766,16.61397660445416,8.157146234026902,2.2802998217357593,39.44228275043509,20.7980728881767,18.319435645801953,15.020592716066373,8.347185828614501,2.5326004503151975
few_moving,475,9890,124.92631578947368,42.01531176800287,2910,36.757894736842104,42.67138739973689,38.82068083195642,20.444234456154664,18.196039987655308,16.63903173519812,8.10637230611015,2.286140419659084,39.44842096833966,20.81507990159344,18.34836751144415,15.033193427987392,8.458654863893456,2.5382374126603966
few_moving,476,9921,125.0546218487395,41.99318475218429,2913,36.71848739495798,42.70101272561974,38.79869923280344,20.481735482341744,18.20520312830515,16.626751220257212,8.113112866894397,2.3113176784018354,39.46962518771345,20.832350167026757,18.36968890230019,15.028156223172592,8.480221425202007,2.5491654729961453
few_moving,477,9932,124.9308176100629,41.99397168325522,2914,36.65408805031446,42.72489675570736,38.81460363378465,20.47333710527435,18.18924838798916,16.618450328544927,8.052422412016767,2.2924872319904877,39.48908693629122,20.834648162585573,18.375254774365633,15.015092516227655,8.481234449033199,2.555241824214318
few_moving,478,9963,125.05857740585773,42.01662094983681,2916,36.60251046025105,42.726361479852045,38.83874511857796,20.491323100693048,18.18362497050151,16.585405333825953,8.008273210542217,2.2894718149588242,39.49067475732486,20.799260930813983,18.34977230717208,15.002590622108713,8.474550676754756,2.569987866583071
few_moving,479,9973,124.92275574112735,41.969036327997756,2917,36.53862212943633,42.74682670189597,38.79277305554237,20.521823390949496,18.264071387637184,16.598265273050405,8.097797231624545,2.301209267973871,39.480599180981976,20.79312214730062,18.33233747659537,14.986863039443397,8.429217785464681,2.5744622195510805
few_moving,480,10002,125.025,41.93931952468088,2918,36.475,42.72856151786474,38.74214040687603,20.577053617697064,18.343987646733886,16.63742657282813,8.22325390707888,2.313018089749173,39.45857752829894,20.801069736951856,18.33319199669902,15.016222763141988,8.491163875401787,2.5642209520221186
few_moving,481,10013,124.90228690228689,41.97232107358806,2918,36.399168399168396,42.70106831763238,38.76881207327402,20.528258091744494,18.25104254980318,16.616594095540623,8.082741646258825,2.3139409542448313,39.43244257486881,20.805903249648193,18.333773845036962,15.04785386743432,8.537252267635584,2.5516132701086987
few_moving,482,10043,125.01659751037344,42.01110854579956,2920,36.34854771784232,42.66038060739443,38.83455336664299,20.494046557131124,18.26023465012087,16.616673399191658,8.128306482867858,2.315880487735048,39.36850596393129,20.785246207465924,18.33156267773619,15.091897184754837,8.535461209875127,2.5359361675972596
few_moving,483,10053,124.88198757763973,42.01224532428258,2922,36.29813664596273,42.61574712039215,38.82981264530813,20.433781841136874,18.211712322873392,16.61965527807716,8.078711358905498,2.3159311914470533,39.31576512097659,20.75272334348267,18.30971320981711,15.129869144314135,8.529692944170478,2.522130566546267
few_moving,484,10082,124.98347107438018,42.00651676451362,2923,36.235537190082646,42.576956893002695,38.80728344737663,20.396922827246843,18.17016856781043,16.633998194747466,8.038792537394208,2.2961126594268233,39.2757350617042,20.738027863980335,18.298805629241578,15.163657542609371,8.551216691295535,2.512577151958281
few_moving,485,10092,124.84948453608247,41.95680036407986,2923,36.16082474226804,42.53710808666051,38.748788421198924,20.506911022007234,18.28859528503214,16.67366327592058,8.21821451751422,2.3073397086578447,39.2346746061918,20.741615199683075,18.298885178988904,15.192147577919107,8.573400391738101,2.50338204675844
few_moving,486,10123,124.9753086419753,41.918929271490555,2923,36.086419753086425,42.50737667195355,38.703413160947065,20.553465210158286,18.30694503347227,16.65540070400555,8.18176428131343,2.3131703669612445,39.206525578152295,20.744875194088873,18.29972793817288,15.213164237030522,8.582966628188707,2.492988651541949
few_moving,487,10134,124.85420944558521,41.98506710147391,2924,36.024640657084184,42.48513712374842,38.809008778786115,20.47910823135868,18.222585929879912,16.592741609320374,8.090322821301191,2.3028096613824833,39.18665625848684,20.74775487633807,18.30081254757257,15.228563610436815,8.59102626147632,2.4838252522248836
few_moving,488,10165,124.97950819672131,41.964232409214496,2924,35.950819672131146,42.46862353333482,38.778000896233536,20.455620367499098,18.175977358817455,16.580586783647114,8.019259801124882,2.3131550951309765,39.17246388942205,20.75016624565757,18.301849214918406,15.2397334497322,8.59726068807723,2.4762182699375406
few_moving,489,10176,124.85889570552148,41.994270260066244,2924,35.87730061349693,42.45649160640275,38.787043240891826,20.52434601637201,18.235934419279893,16.57911802508646,8.036248998029663,2.2950286033799356,39.16230565931012,20.75208633759868,18.30270907332676,15.24775681401075,8.601894232396527,2.470180449467606
few_moving,490,10207,124.98367346938777,42.03848065648792,2929,35.86530612244898,42.4653694342412,38.8241798217391,20.548901134928425,18.25557697824495,16.59665863894631,8.0948522331893,2.303443735223761,39.18011933194314,20.75466300138735,18.30932107257687,15.26797560861808,8.696481391753094,2.464807044844395
few_moving,491,10217,124.85132382892057,42.009174071135526,2934,35.853360488798366,42.45946011008185,38.81519820065601,20.466007249815625,18.202036820207784,16.58420548656321,8.001731503088163,2.3078341442498567,39.15346418130491,20.780714739431783,18.343396290953315,15.27695885755125,8.739253937797447,2.499056675326251
few_moving,492,10247,124.96341463414636,42.03792707799496,2940,35.85365853658537,42.442400056903665,38.854232957957095,20.465648464835205,18.224791474286278,16.611044458315877,8.111539020729081,2.3108118619027045,39.13112522114498,20.78731439031621,18.348105307776454,15.277914616308804,8.720931386384983,2.4836700812355996
few_moving,493,10257,124.8316430020284,42.00279842934788,2947,35.86612576064908,42.48985692198145,38.7728727635078,20.48938436198206,18.25094134889079,16.66104563363384,8.167929620771211,2.326726493292985,39.195180015814536,20.75304430785435,18.29932456700037,15.222130618328311,8.574220141749631,2.487933700079596
few_moving,494,10287,124.9433198380567,42.00615717482794,2953,35.86639676113361,42.483909623840326,38.770633176641695,20.473701588262102,18.24943169127557,16.65835692463969,8.113917048041548,2.2994169047312853,39.19072063670811,20.73776527394536,18.274693617212858,15.206273326695827,8.496189225080299,2.4728482459811056
few_moving,495,10297,124.81212121212121,42.047767535605914,2958,35.85454545454546,42.488213748665146,38.78954326288145,20.57079949202801,18.280808367437494,16.639538640185553,8.079318051159449,2.298244286959647,39.182798212481075,20.76395534536497,18.302107819230915,15.223057814763235,8.53922455791139,2.4819403247665757
few_moving,496,10327,124.92338709677419,42.09537427494062,2965,35.86693548387096,42.47103343641832,38.84103086506043,20.576357747084653,18.296913221241404,16.627308946415283,8.097475614664445,2.2938492348637736,39.1715880392675,20.75882217706601,18.291849169632506,15.230988326220624,8.473313181302943,2.450658449363813
few_moving,497,10339,124.81690140845072,42.04599109353282,2973,35.89134808853119,42.4796368027101,38.84115868024174,20.486384669968842,18.20947189659845,16.57831417377182,8.006975879471828,2.2888326706045885,39.21193696813615,20.7326876205335,18.249002828165768,15.206851732090913,8.408367484090268,2.451784825091796
few_moving,498,10368,124.9156626506024,42.023204228869915,2981,35.91566265060241,42.44479811359622,38.81954451428173,20.522562503234123,18.195738612262666,16.55380442407348,7.938692339177288,2.2925698424471075,39.17084594569619,20.704978224413114,18.24229568315922,15.25727969125915,8.540625165864508,2.4488220047989326
few_moving,499,10377,124.77354709418839,42.00506832393619,2988,35.92785571142285,42.472878306399274,38.820885037753655,20.58239045332492,18.266335614391704,16.547991595996766,8.023322373811459,2.3220049723442284,39.20562237322625,20.657560951516864,18.191672341357638,15.235252343082541,8.463024652837568,2.445745715387231
few_moving,500,10408,124.89599999999999,42.01215755473517,2994,35.928,42.476546937816686,38.819638352818245,20.56291197890279,18.26305552389988,16.5850846347587,8.070910450180683,2.290089328054792,39.209973751176065,20.665334029833232,18.19131248773047,15.22575378750287,8.412259227552791,2.4310577443700505
few_moving,501,10419,124.77844311377247,41.983140549088226,3000,35.92814371257485,42.478725086857445,38.77091105845881,20.563364385714404,18.29610051625548,16.634288284490808,8.202027892716735,2.291191855154308,39.232344691579605,20.61699803640743,18.136507637893832,15.200601731056306,8.327864806497441,2.4214953046496057
few_moving,502,10450,124.90039840637449,41.979088178103666,3007,35.9402390438247,42.46347659903809,38.76969020790792,20.596024934697816,18.33233236892473,16.64922113414877,8.273682371374333,2.3087517387947853,39.200776542290996,20.64098455723905,18.16871117467372,15.219468363636032,8.390144042993597,2.436957526446078
few_moving,503,10461,124.78330019880715,41.983323015965674,3010,35.90457256461233,42.513890583862434,38.76605806814923,20.629236767058135,18.350650577887738,16.637262205890913,8.145184420448276,2.2852501981834155,39.249086365305445,20.649307758140175,18.17322834314004,15.200902983893533,8.366840347290035,2.438624501245514
few_moving,504,10490,124.88095238095238,41.98139469068319,3012,35.857142857142854,42.5262863168662,38.795871030977466,20.573388293022013,18.347302363059505,16.63707147127806,8.19803003928371,2.3223185052776003,39.25959671757097,20.65189541906148,18.176608052291375,15.195828705501746,8.36426396470665,2.4266280556497577
few_moving,505,10498,124.72871287128713,41.980011752549395,3015,35.82178217821782,42.53341494354652,38.82322175973256,20.5472610934102,18.33562885427613,16.598671779642785,8.207875904764167,2.320922346219392,39.265401626839704,20.6535206512491,18.178941730445143,15.192759695068137,8.363140348302549,2.4281422263170316
few_moving,506,10529,124.84980237154151,41.954795977166654,3019,35.798418972332016,42.51513346830901,38.813952800009005,20.507647613961947,18.312364880215302,16.589486122191627,8.218899852745183,2.3239730839088715,39.21844264917097,20.704935379536852,18.23897777717374,15.227725560655783,8.450635521157079,2.446234254557579
few_moving,507,10541,124.74556213017752,41.9555154988972,3023,35.77514792899409,42.52497894965695,38.78803739053073,20.49917689956978,18.239011946853832,16.553160386407527,7.984560422224154,2.3058320532456507,39.232186811431774,20.712657409311447,18.25546143330211,15.222390594751051,8.45851917055144,2.448059638859727
few_moving,508,10570,124.84251968503936,41.96453666954,3027,35.75196850393701,42.53318109253211,38.79798603157863,20.537596985869357,18.235587162896387,16.56524426634027,7.976143262177933,2.2865714486498656,39.25026132485018,20.716339626773685,18.268511405478286,15.221742182595333,8.469625417538174,2.447584986418693
few_moving,509,10579,124.70333988212182,42.02208620814884,3030,35.71709233791749,42.53545766993505,38.82512613974999,20.567315466563116,18.291106616072145,16.599941766899313,8.086510762545887,2.297966949547602,39.23904813984138,20.717873442089864,18.26374775497768,15.224116917538373,8.467926090066232,2.44343455501139
few_moving,510,10609,124.81176470588237,42.00272215759787,3033,35.682352941176475,42.52995599441735,38.84034444367117,20.551965290597746,18.318496033921214,16.58873926967513,8.131819157312435,2.3280137908045657,39.198855770637856,20.70892412827388,18.236306936115266,15.238282672727475,8.473021762913628,2.4395381092860053
few_moving,511,10617,124.66144814090019,41.95449853207897,3037,35.659491193737765,42.547025129031645,38.79535614265255,20.51390616664237,18.295787512618624,16.6007115284917,8.16410723885775,2.33081888782602,39.22862084510156,20.700842905618888,18.239275555087094,15.21495447527063,8.422211592786788,2.4608637578066377
few_moving,512,10648,124.78125,41.97586761911035,3040,35.625,42.55841021255821,38.817254190493216,20.55967379865224,18.335428263647554,16.627862788557085,8.280545926333978,2.3112396305144416,39.2361123533994,20.67128071824224,18.262355610687997,15.214027271171673,8.404801539886472,2.4693650969863623
few_moving,513,10658,124.65497076023391,41.97109809662576,3042,35.57894736842105,42.56257763552256,38.81909038414106,20.523001347263115,18.246323798217237,16.578284099853057,8.073204781282424,2.327403095273851,39.23008836492757,20.70657131677053,18.32543630574387,15.215177722420316,8.431086190220162,2.4816932961663793
few_moving,514,10688,124.76264591439688,41.952732122691486,3043,35.52140077821012,42.561357331550234,38.79691427580636,20.49360138059189,18.208000473740363,16.573940862992384,8.023063054091585,2.3211880274519854,39.223769304756914,20.73577488696903,18.372855366720017,15.23599347891734,8.515681370891864,2.4967963302287024
few_moving,515,10699,124.64854368932039,41.887914612998195,3043,35.45242718446602,42.5615321787524,38.685372483810944,20.46967889580894,18.212841014463812,16.610915038668207,7.98376149951519,2.29967704885911,39.2221186893952,20.76311334986284,18.401551410907757,15.243043282379638,8.559032534286406,2.5058066158586296
few_moving,516,10729,124.75581395348838,41.94331712230551,3043,35.38372093023256,42.56564446714099,38.73199858514316,20.542669535092458,18.269104413123973,16.59841231877689,8.038007868152166,2.302301505727798,39.22727356260226,20.77741590292727,18.41747299259374,15.243414959131691,8.584335275925929,2.512308465853649
few_moving,517,10740,124.642166344294,41.92866487915214,3045,35.338491295938105,42.57106075578739,38.71238763879969,20.572549112128524,18.33219570378848,16.66161792099323,8.231242312952457,2.3337288249885177,39.23410980127976,20.785273645322068,18.42697067405972,15.241371191019839,8.599068625038546,2.5172863180846794
few_moving,518,10769,124.73745173745175,41.95871406513192,3045,35.270270270270274,42.56650282795743,38.760011924745896,20.58200385174456,18.379524388340265,16.663513563499656,8.305522781032883,2.3386636661155285,39.242177232648956,20.78766001994439,18.427480397265875,15.246729582498725,8.61811562824527,2.509929083166818
few_moving,519,10778,124.60115606936415,41.95193390095694,3045,35.202312138728324,42.5547835972221,38.77454451687264,20.45811856795605,18.28127303354372,16.660565119722467,8.296524440260404,2.3154986013955696,39.23621308086459,20.79430332747598,18.43343108664044,15.256758028280657,8.637492453231456,2.501679491421554
few_moving,520,10808,124.70769230769231,41.97595159123638,3046,35.14615384615385,42.520424527893994,38.81155138749,20.362994571359703,18.185928666707152,16.64866526910974,8.19173763594421,2.3147943419918544,39.20840574630792,20.782653960861133,18.42095588575945,15.261207610391093,8.620809727462749,2.4967209731888245
few_moving,521,10819,124.59500959692899,42.061519524060955,3047,35.09021113243762,42.46939883212588,38.925697493532184,20.38200641941145,18.180209502970506,16.56720925569739,7.964077985509934,2.312636020713728,39.16935099563259,20.76093805616134,18.40034002832549,15.282770290870651,8.669345642155582,2.499213653377787
few_moving,522,10851,124.72413793103448,42.077606773832386,3048,35.03448275862069,42.45440836072584,38.936317574616375,20.410785948080175,18.187391891676263,16.549645368755645,7.915385430277621,2.306089986717303,39.158483159194155,20.760441667361214,18.398861607430373,15.294149148599123,8.693242275965211,2.4996650470048793
few_moving,523,10862,124.61185468451244,42.01445197518461,3049,34.978967495219884,42.43328004355891,38.827533801693264,20.42946502502191,18.204496537907225,16.598770972449596,7.982602431771867,2.3055316178863525,39.13973091863123,20.753405585937063,18.388816065300418,15.294702333457781,8.676996979390772,2.5072447029075993
few_moving,524,10893,124.7290076335878,42.00628665912391,3049,34.912213740458014,42.423171392271534,38.800899440963875,20.500374607968503,18.266905712191253,16.619654706590858,8.098624011185676,2.306267904450636,39.13097856900542,20.75162374451255,18.385762279135804,15.295290225584806,8.673155195918786,2.5073434988195187
few_moving,525,10900,124.57142857142857,41.96999151052296,3049,34.84571428571428,42.41712505347788,38.783659929394105,20.449353674677088,18.22090648939101,16.614883821993892,8.124154058695176,2.3227276778417365,39.12578213578166,20.75113647992565,18.384783199267343,15.295436084194808,8.671767646782644,2.506797187186338
few_moving,526,10929,124.66539923954373,41.96528052231825,3051,34.80228136882129,42.414404056779816,38.780651870114795,20.43117598653251,18.215090930784054,16.63269272910365,8.158287916142548,2.290777767525554,39.126094780874745,20.76144936852073,18.395817639409522,15.311923593681604,8.700709999819054,2.489042915905509
few_moving,527,10941,124.56546489563567,42.00320547516476,3057,34.804554079696395,42.37848401887474,38.80984696410073,20.473286071445315,18.266188599768164,16.659044686826128,8.219864739275494,2.3092903350571037,39.08723899881063,20.82295930188945,18.43066535465987,15.324351183225344,8.765210659816034,2.5003152609694665
few_moving,528,10972,124.68181818181817,41.98781740997033,3064,34.81818181818181,42.397500334375195,38.76245384391274,20.486574969284366,18.241954276453804,16.671641457006064,8.191695796932919,2.294903080489055,39.110970985138515,20.86822719828915,18.450810569226167,15.295392895732562,8.761631558254072,2.4982781159238905
few_moving,529,10980,124.53686200378073,42.0255852128631,3072,34.843100189035916,42.430170579523526,38.789750805895686,20.479977952797675,18.183044446327237,16.621648203363787,7.977919592926634,2.2922152681815673,39.14449279961963,20.935875661207504,18.501058449659602,15.29586111186303,8.822439629428807,2.454146324910582
few_moving,530,11010,124.64150943396226,41.981359401463166,3083,34.90188679245283,42.36466250725483,38.75398151006526,20.43354907868103,18.14617981084198,16.58437583315011,7.829147327698314,2.2869863967657427,39.06215900331473,20.961506710770543,18.527921019541218,15.305522071382848,8.820024491837485,2.4689193089818717
few_moving,531,11021,124.53107344632768,42.00863910003605,3093,34.949152542372886,42.35838753763845,38.80677898513214,20.481719569610455,18.17059519318463,16.59417584852415,7.982278549974583,2.2919691500477044,39.0863053527543,20.92934222997658,18.47669932345169,15.283655680391972,8.749252713951206,2.4387376090754427
few_moving,532,11053,124.6578947368421,42.05259798912517,3104,35.00751879699248,42.380217725378856,38.8808894541677,20.477187546392,18.191046149128283,16.58871851868259,8.046316822637856,2.2855394799249242,39.10926399564451,20.91784935398851,18.47169528130035,15.280961732243597,8.810070034052881,2.4664207702929026
few_moving,533,11063,124.53658536585365,41.95503976874274,3114,35.054409005628514,42.37529989627385,38.78342102959187,20.470311814677668,18.254559973054196,16.642064765537913,8.207940560088614,2.2900866922197722,39.10277415941666,20.907364443936235,18.458570177939265,15.266137766302748,8.749432844697491,2.4954937567648554
few_moving,534,11093,124.64044943820224,41.93194238818188,3120,35.056179775280896,42.43550700007971,38.77682640280941,20.51744296878975,18.316233805884174,16.65199456305583,8.279040802192064,2.324354547336323,39.16457129591156,20.930388631373436,18.479649119119735,15.26575854134293,8.790568924163075,2.489829511524946
few_moving,535,11102,124.50841121495328,41.96967718729751,3126,35.05794392523365,42.4158262319573,38.81599630181103,20.46342804049628,18.221629282346903,16.636563699941796,8.169036460491586,2.339740670626365,39.141739719987726,20.93384537970932,18.484521773135736,15.274907946736743,8.797251949169828,2.4947010541044556
few_moving,536,11131,124.6007462686567,42.0064262711103,3131,35.048507462686565,42.470990162756436,38.86499159601025,20.37786590052259,18.16424612440834,16.629609238211668,8.141658872403177,2.3284198491829953,39.19353605416488,20.950268005073635,18.5004430034085,15.257211749522668,8.791856299777006,2.4913958821247464
few_moving,537,11143,124.5027932960894,41.9706538066734,3132,34.99441340782123,42.48571249596406,38.81488446554389,20.355584909920378,18.19089731373277,16.669377276981205,8.22584669081594,2.324419973493246,39.207611650225424,20.95353373367692,18.50475428306691,15.251336085746434,8.787809459683706,2.484284150098261
few_moving,538,11171,124.58364312267656,41.94087537075411,3133,34.940520446096656,42.49445668996515,38.766673796028975,20.475310099652404,18.307624798322742,16.7034374780511,8.412906599868883,2.347287525444036,39.216989646658185,20.963452150225724,18.513889215107756,15.252485877407679,8.782872138814277,2.479450678126576
few_moving,539,11180,124.4526901669759,42.006667130156586,3133,34.875695732838594,42.50009735098268,38.84005527958276,20.492504255276668,18.29271375351181,16.667798395518254,8.326694246875403,2.333484886103853,39.223131471910676,20.965868241683513,18.516895655378626,15.252551934856099,8.783684890609202,2.4760463110661948
few_moving,540,11211,124.56666666666666,42.02285428335532,3133,34.81111111111111,42.50448318541516,38.842208423279445,20.51899236759934,18.311102295165107,16.689013008568548,8.359825467346544,2.3234243818174916,39.22782285136957,20.96714699981462,18.5185152108437,15.252719092767128,8.785105662354754,2.473619078415744
few_moving,541,11220,124.4362292051756,41.98773610150072,3134,34.75785582255082,42.50739108207833,38.82617533827722,20.408298592710654,18.194383368117123,16.66073561109232,8.173207719704367,2.299822336850245,39.23095617766962,20.967702615516252,18.519139847183727,15.252783523255628,8.785613374407003,2.4720293319287943
few_moving,542,11252,124.5608856088561,42.00031471570092,3136,34.71586715867159,42.50781156556363,38.83114053878302,20.37996268781349,18.16481170369445,16.640801694263512,8.079349478992947,2.3097021635229242,39.227856719025695,20.968264379906394,18.516116914491278,15.253711836957336,8.783930221846408,2.470075196904266
few_moving,543,11261,124.43093922651931,42.0033045142505,3138,34.67403314917127,42.50324944898504,38.81519347424552,20.380091844973805,18.145515089612452,16.62719196052408,8.02638010706457,2.2894667119155367,39.22244030641968,20.939276138591733,18.48917308547325,15.257002537352397,8.7657771193467,2.4727105076055937
few_moving,544,11288,124.5,41.99726163462651,3139,34.62132352941176,42.50662601759119,38.82387511366376,20.46349001456875,18.21724389525582,16.615184833556768,8.07418014135763,2.300812754430628,39.22274459385915,20.9142558689222,18.462692345975263,15.232018982309448,8.660578543768302,2.45814244292678
few_moving,545,11297,124.37064220183485,41.93456601977786,3139,34.55779816513761,42.51317878314507,38.76337728436165,20.530749632553942,18.28364455440588,16.599588380038487,8.126515820877483,2.320319180580663,39.22629620718606,20.887807283107776,18.446958931054095,15.223061652777448,8.613620875929643,2.4544389999965683
few_moving,546,11327,124.47252747252749,41.96869807082204,3139,34.494505494505496,42.516656530657926,38.78125279924066,20.613743363518715,18.329983672135228,16.600827441839794,8.18417090211999,2.317978605228308,39.2258144642967,20.874659063133347,18.439560040177703,15.216865841571726,8.587638345121881,2.4499469690961657
few_moving,547,11339,124.37659963436928,41.999241926298915,3140,34.44241316270566,42.51864655802291,38.780417535017406,20.624900771413483,18.335814471948424,16.60852113204586,8.193416590178247,2.3098216736170016,39.2242264021082,20.86811999225087,18.43624310157869,15.212370899157369,8.569056692683715,2.4467904093595987
few_moving,548,11369,124.47810218978104,41.98930256575043,3141,34.39051094890512,42.501290219695896,38.75266454166821,20.53324854285907,18.269340316603788,16.65172073891657,8.161059278328056,2.283307817486023,39.20494856754384,20.86707982108375,18.430705833168595,15.206374386256735,8.513379250477868,2.413377570512279
few_moving,549,11377,124.33879781420765,41.96040103875973,3141,34.32786885245902,42.48548878347875,38.769716802290546,20.45478120889543,18.204513622447806,16.65357053101726,8.18941344715253,2.2971659392474035,39.18807110154527,20.860582842684796,18.422809536122216,15.199728044620436,8.478530050254376,2.4105080838129473
few_moving,550,11406,124.4290909090909,41.942973664774975,3143,34.28727272727273,42.4783481124962,38.734718215679905,20.442094384535164,18.167072841966352,16.672254069118456,8.208877695868805,2.312882899568643,39.17975068526387,20.859097807877436,18.420372606105534,15.195671491507873,8.458516665960945,2.4080282881738455
few_moving,551,11415,124.30127041742287,42.01484931257896,3144,34.23593466424682,42.466720317589484,38.8033487068316,20.56517028920667,18.316668073752474,16.70127311489469,8.344846468870134,2.311615579387046,39.14315243950323,20.906053445689736,18.469917916456115,15.220608952486957,8.478916794997598,2.4097420595746764
few_moving,552,11445,124.40217391304348,41.99848152738413,3145,34.184782608695656,42.463264214924564,38.77950436821115,20.546861865036043,18.2835034420007,16.677941702141556,8.267193698994594,2.3120133685791204,39.13486108953529,20.90965317889873,18.473652768963944,15.217379836109007,8.455265366294201,2.4087037041266144
few_moving,553,11454,124.27486437613021,42.00946475461671,3146,34.133815551537076,42.459678014469006,38.84924997970147,20.503622806522188,18.246821465887432,16.608882711822687,8.119834098030669,2.305319390425218,39.12814260034368,20.912881982692966,18.475681713104755,15.212681761770389,8.42786099820733,2.408330053077349
