Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
none_moving,460,10413,135.82173913043476,42.96985585806506,2136,27.86086956521739,42.99590992453056,39.11428998800263,20.252549181721935,17.73528488159246,12.801781021964501,7.077189718211179,2.753317121410548,39.279108452222914,19.803304766765358,18.54886459418525,12.690526139706945,7.489901423277561,2.788536156418478
none_moving,461,10427,135.70932754880695,42.8877551156251,2140,27.852494577006507,42.98223720033715,39.04337541283941,20.291102404850868,17.695361857015367,12.82713804894106,7.1116170964180885,2.7305116442587773,39.23230980684919,19.815870509037207,18.56931950387521,12.718930285915057,7.473753095309797,2.7786099160843065
none_moving,462,10460,135.84415584415584,42.94855084953862,2144,27.844155844155843,42.984139638745376,39.107037072409035,20.285227686142512,17.64861694655291,12.835833829433879,7.1421681052268235,2.7313138841947846,39.24872285607621,19.819408898519292,18.582942029843174,12.719961680079647,7.483230919521481,2.7869832389174496
none_moving,463,10471,135.69330453563714,43.0087012493337,2150,27.861771058315334,43.0148891841155,39.19635171169211,20.243110421284985,17.64495552494134,12.816583341310077,7.140149588962971,2.7349247843335696,39.28862751526638,19.819246441400026,18.60578520683312,12.707462241005075,7.42034015779523,2.7955542035478396
none_moving,464,10503,135.81465517241378,43.05357923834009,2157,27.89224137931034,42.93644948925285,39.229313420127156,20.309376504196443,17.709520794302982,12.800080913804491,7.109510159249664,2.7455129488857075,39.19950331862126,19.8699813763471,18.647265941431634,12.734766580452888,7.364771189827408,2.7851089740221524
none_moving,465,10516,135.69032258064516,42.99754501262806,2157,27.83225806451613,42.90134427986748,39.16117289737262,20.314055040161268,17.70856844280302,12.778264552331215,7.056869760584971,2.742473016145378,39.172742747158,19.85718111580434,18.64191570607015,12.694659808930652,7.217026095487895,2.7853221734109908
none_moving,466,10549,135.82403433476395,43.01301666812281,2160,27.811158798283262,42.893035453751835,39.161945368331025,20.41407139872034,17.831810601010922,12.803588760509353,7.144098690869136,2.741190789618209,39.16112497908699,19.870880910663416,18.66136615554922,12.698941924560758,7.184769483224192,2.7875345906593023
none_moving,467,10562,135.7002141327623,43.063917162434755,2160,27.751605995717345,42.89725720838064,39.205385200908715,20.370659342321932,17.847931515369872,12.851505293478176,7.204626116915354,2.7408884965066314,39.157094065994336,19.876193279896412,18.654076451300085,12.705409848655162,7.185514891013869,2.7936097486237466
none_moving,468,10593,135.8076923076923,43.07606670709779,2164,27.743589743589745,42.86817628049044,39.20618612222473,20.344936074374917,17.814422979761197,12.827340942824382,7.0895893321138574,2.7475784789096758,39.118081595061724,19.90880308551492,18.68650417067759,12.717891651282319,7.120789296999192,2.7786467317992694
none_moving,469,10607,135.69722814498934,43.03237330914714,2170,27.761194029850746,42.91848303307795,39.172967540247676,20.289164148934418,17.685547956325884,12.73245416303584,6.951907107788962,2.745648777174517,39.16059839342079,19.864249468135302,18.632226958677812,12.70064785186544,7.051464507612479,2.783898281295519
none_moving,470,10640,135.82978723404256,43.00502463750274,2181,27.842553191489362,42.97776505386545,39.16216915938624,20.345183862271835,17.71471225398798,12.716539636698725,7.000282546101571,2.7502968190581805,39.25341582175294,19.876197152121684,18.652028974259576,12.759151050011065,7.341863048742104,2.784487374410507
none_moving,471,10652,135.69426751592357,43.0377560734986,2199,28.012738853503187,42.97603229291789,39.20324541677553,20.41685146093178,17.799576393541898,12.707151339849553,6.998434724651863,2.747334574868251,39.26685637574616,19.92714632685842,18.722631478429665,12.760242199502864,7.474482687654407,2.7732433710866555
none_moving,472,10686,135.83898305084745,43.0619882037307,2221,28.233050847457626,42.975894565342585,39.233548446746276,20.438996491961962,17.836892246395134,12.70688583565039,7.009193689535684,2.75006368152037,39.24253567866974,19.947466668216162,18.734868185290665,12.805408872337127,7.551118895916166,2.777116465884498
none_moving,473,10698,135.70401691331924,43.046351573532,2243,28.452431289640593,42.98092629712553,39.19713037745467,20.390166579812032,17.796494630358133,12.81235743253686,7.169870248642007,2.7345622230003137,39.203805549177055,19.885767433477618,18.650077487156338,12.774609396650165,7.496682459913737,2.7964177725961368
none_moving,474,10729,135.81012658227849,43.057704808208236,2267,28.696202531645568,43.04217869396119,39.193907371593625,20.365387641812696,17.820189847615698,12.84310808152482,7.184694722749869,2.744022295313731,39.23141889766366,19.861008935460227,18.63915548654543,12.769604021911384,7.411426442546133,2.7921452334067705
none_moving,475,10739,135.65052631578948,43.01825380361942,2288,28.90105263157895,43.03780656145098,39.14793114657682,20.316614080661992,17.7310388121795,12.80398083821249,7.087025896155219,2.742234778243616,39.212147459909744,19.826846389578936,18.589260801380583,12.715595317299034,7.2592271324461635,2.79650620912301
none_moving,476,10772,135.78151260504202,43.01652685465478,2307,29.079831932773107,43.009536935063025,39.18705660811953,20.28380049951044,17.745938914253863,12.814832766288175,7.1575831797196825,2.726053457799178,39.16668044902418,19.77828002401244,18.525232074461645,12.675749074183747,7.141843360860508,2.797226050520023
none_moving,477,10782,135.62264150943398,43.05819106000849,2322,29.207547169811317,43.01441644535537,39.24353754639294,20.3120193788571,17.84417044305233,12.784958567289797,7.12657754915454,2.733032896245305,39.15376194830513,19.83957113026419,18.594713742552393,12.769765832538845,7.377582516282693,2.786229142992363
none_moving,478,10814,135.7405857740586,43.06445083761591,2331,29.25941422594142,43.046207282799564,39.231822042018386,20.343458910412533,17.868835247763336,12.794351930448874,7.117175862882758,2.7515437832155825,39.18263252945017,19.831416609923075,18.58823451549982,12.802479542245596,7.432308352991755,2.798775493234423
none_moving,479,10826,135.60751565762004,43.02000778064531,2338,29.286012526096034,43.06223250261468,39.1752648060296,20.335583210499326,17.78241614617927,12.848120549320996,7.252723496553199,2.746496526246837,39.23777633903389,19.82113598874787,18.575147054834513,12.76519012886876,7.393828043398957,2.802140086403893
none_moving,480,10858,135.725,43.035309843045816,2338,29.225,43.075589914095396,39.21342790062819,20.2755689262829,17.762496303969943,12.841958588500269,7.221812966520322,2.7424261008386845,39.271468209196776,19.819805608350848,18.56833912956631,12.76023049901148,7.431328242750333,2.798956607488551
none_moving,481,10868,135.56756756756755,43.019897379887034,2340,29.189189189189186,43.07722742625594,39.220743455699086,20.20874320321456,17.669111657677426,12.806656980816575,7.230034472311728,2.757302288150425,39.28490347710327,19.820629756086582,18.5676583119752,12.752419179260396,7.437117719844065,2.798804733072239
none_moving,482,10901,135.69709543568464,43.030104749962234,2340,29.12863070539419,43.08818240389723,39.237732208240374,20.277954444062296,17.760621330411276,12.804515540345276,7.267431146417492,2.7621095254759824,39.313138669636416,19.811087330450075,18.554177490818144,12.738911620733994,7.450835545403579,2.7987411036311216
none_moving,483,10911,135.54037267080744,43.03196358584653,2340,29.068322981366457,43.09416230490762,39.24119116061028,20.298655707306096,17.78686866113183,12.777896807802192,7.2519326777638815,2.7513674296616903,39.32814169105412,19.804862037657934,18.545088875098866,12.730498550622645,7.45553182843439,2.7978661394046602
none_moving,484,10944,135.66942148760333,43.03146684076085,2340,29.00826446280992,43.09817612234481,39.249859380666884,20.235798926627044,17.76370334860099,12.79302872086919,7.229052703857197,2.741861769624986,39.33704812834869,19.80014505194476,18.538271538746127,12.72525869766395,7.456950243972245,2.7972566420312295
none_moving,485,10955,135.52577319587627,43.02906064361861,2340,28.94845360824742,43.10084232997286,39.247107416999754,20.251009147206425,17.774758688837185,12.857451184332328,7.329089180215981,2.7349509373617913,39.34250244353759,19.79650784132798,18.53318100481641,12.721782386920871,7.456537770173303,2.796802245913277
none_moving,486,10989,135.66666666666669,43.075847309805354,2340,28.88888888888889,43.102687354734705,39.2927679821085,20.297555108667193,17.83488213494819,12.837989931326055,7.284574603813249,2.7524199777203084,39.34603138161849,19.793551164541668,18.529234554959057,12.719341107172133,7.455256086429617,2.796447447197068
none_moving,487,11003,135.56057494866528,43.083427652017924,2340,28.829568788501025,43.10397471092391,39.274737101529645,20.274441036330433,17.732245113961547,12.785757888000278,7.2174505017645885,2.745765372168613,39.348411231099874,19.791047962260137,18.52606890891296,12.717524126477715,7.453592110941286,2.796159213708205
none_moving,488,11035,135.67622950819674,43.121815710300766,2340,28.77049180327869,43.10487198744623,39.33276436531643,20.287619262441904,17.777138093073052,12.785862704970697,7.26509705130079,2.755646390259191,39.35007645138192,19.788847188106597,18.52343316776229,12.716095281405435,7.451800493000563,2.795919745489478
none_moving,489,11048,135.55828220858893,43.05045446070477,2340,28.71165644171779,43.105482585909755,39.25367514019515,20.254259889139647,17.704897975185,12.773666423029198,7.231786121258392,2.740025534381472,39.351272617203236,19.78685359647364,18.521163750013407,12.714916581411236,7.450013332771143,2.7957176773236485
none_moving,490,11081,135.68571428571428,43.00427494573028,2341,28.665306122448982,43.10318048526115,39.225933698321256,20.259896229549618,17.750204023559355,12.77136648873894,7.228733625501953,2.748751591598823,39.35002264641757,19.786965205991272,18.52098268220798,12.718733359908182,7.462173803816001,2.793344006918899
none_moving,491,11092,135.5437881873727,43.08279279023945,2342,28.61914460285132,43.1279320506801,39.26924566525785,20.246788144905732,17.71854446177275,12.819497433604475,7.28248365204648,2.748849745538173,39.38092493852929,19.752862204698467,18.491043797850647,12.694066584260812,7.454434257683745,2.796884182366682
none_moving,492,11125,135.6707317073171,43.08243997211399,2344,28.58536585365854,43.1309040850319,39.24616444317123,20.25520396027219,17.70961028218726,12.829552548292915,7.23336952085246,2.747045528290348,39.39689950471775,19.7285156987826,18.464092586638362,12.674256788246716,7.495762576748175,2.7874337110990077
none_moving,493,11138,135.55375253549695,42.99085764793687,2345,28.539553752535497,43.147994118492356,39.18129386234252,20.148638544608204,17.593819922492905,12.762364196347383,7.087815497073614,2.7499345972547715,39.40912762065838,19.679473090352623,18.395049534113866,12.637321293219816,7.485925384727319,2.786777024262355
none_moving,494,11172,135.6923076923077,43.03180973910637,2348,28.518218623481786,43.13844177666662,39.219253009865966,20.166515584527083,17.64055784435846,12.749848845846804,7.009735633338517,2.7530421083979495,39.37388072096918,19.669462218561172,18.394165851674654,12.650514584434017,7.5023028217986125,2.7725528712523686
none_moving,495,11185,135.57575757575756,42.98736930736412,2348,28.46060606060606,43.142921003595546,39.181343017457195,20.228581015972463,17.697974256664317,12.790971093846386,7.169987742061372,2.7384040799888187,39.369713625562795,19.658871673199727,18.396528853789647,12.662357092733174,7.558903043630302,2.773453080504074
none_moving,496,11218,135.7016129032258,43.00705269037701,2350,28.427419354838708,43.15716553988999,39.1950790361961,20.261841133603056,17.775846991920393,12.818084797702019,7.203075373518195,2.7207420168412604,39.38156505550817,19.64081166167417,18.385612084313685,12.665079058696906,7.607142132468596,2.7747614436968733
none_moving,497,11231,135.58551307847083,42.97127742400007,2350,28.37022132796781,43.158240369320716,39.1557399302787,20.256883741306343,17.712862716051877,12.849879946179906,7.290607006509664,2.739449586219561,39.36061840643957,19.641056509706583,18.39750521079422,12.686219535295034,7.635852720480015,2.77392416387904
none_moving,498,11265,135.72289156626505,42.95388565272856,2350,28.31325301204819,43.16328936647017,39.09421362871929,20.265344726836485,17.696837247508896,12.87240251301754,7.2392372976915444,2.741407454463151,39.35542307945756,19.637549925411964,18.402381771069912,12.702085406184493,7.679001314278841,2.7753542943705725
none_moving,499,11277,135.59519038076152,42.95623286056873,2350,28.256513026052104,43.169084723498216,39.0994637365734,20.22565880578121,17.593196409862195,12.82266680577558,7.1708730983596904,2.7323365558244723,39.356798561516904,19.632911943524785,18.40377516758325,12.712482439088548,7.718582885366506,2.7765943459043174
none_moving,500,11309,135.708,43.01153559623228,2350,28.2,43.17478224642925,39.187699855774724,20.27733909260356,17.661377671053554,12.795054629223888,7.159496897328106,2.739118867135099,39.36086973714896,19.628124093248218,18.403286181760038,12.718386442880153,7.749404859731867,2.7777272453937605
none_moving,501,11322,135.5928143712575,43.064350807780116,2350,28.1437125748503,43.179935067609016,39.25343320009775,20.321193849875616,17.693234436368755,12.775150843520219,7.190219240419873,2.7442583495915835,39.36570808591486,19.623746649065378,18.401975361232598,12.721899238778766,7.774108926323678,2.778753272201026
none_moving,502,11354,135.70517928286853,43.03954973925828,2352,28.111553784860554,43.12952023327582,39.24511925948686,20.22666298756159,17.591260498507516,12.778761102975048,7.17999401412771,2.721996902285462,39.32170408728174,19.65890104405461,18.4432838405742,12.762938150364706,7.8984341302379,2.7527945068932382
none_moving,503,11367,135.59045725646124,43.11484577093239,2359,28.13916500994036,43.214460343466854,39.29689941665177,20.22426898452495,17.658940658955967,12.78904056155943,7.144480638584783,2.733946754788115,39.404147452460975,19.62859898166998,18.41097234867788,12.740343276510753,7.843521712682373,2.78406347907389
none_moving,504,11400,135.71428571428572,43.13154343658798,2366,28.166666666666664,43.142689725373806,39.3211845384128,20.225296573389862,17.666055072067458,12.780574364947418,7.138932567623988,2.739071218797918,39.334889962964176,19.637145674284433,18.418974765922535,12.688037602375324,7.719576199932298,2.779221158183689
none_moving,505,11411,135.57623762376238,43.1452067220358,2373,28.194059405940596,43.16785314009482,39.34302910478565,20.21037031851065,17.68842157634613,12.752720021127192,6.994219344433459,2.7398053072200677,39.34935860278513,19.661826549972947,18.44551221804725,12.717883696467238,7.749756936779476,2.7909787818608125
none_moving,506,11445,135.71146245059288,43.06424844471111,2381,28.233201581027668,43.15663002080244,39.24384361237255,20.203963758659956,17.590057085230477,12.73165025319402,6.9728796778856195,2.734588158309628,39.34546434755814,19.66679822566464,18.44820850758479,12.69742051181587,7.662831147376183,2.7820683002653515
none_moving,507,11458,135.5976331360947,43.09598634552368,2390,28.284023668639055,43.1713956920283,39.283309354234746,20.254054745241497,17.61696753941581,12.718831641440016,7.003996930786804,2.7522349723616513,39.331311074137844,19.665114790926104,18.440346439125108,12.688852430290916,7.5354936526773955,2.8003975209225636
none_moving,508,11490,135.70866141732284,43.01634731611031,2397,28.31102362204724,43.147646160406175,39.23432119379056,20.19397832306155,17.569196052425262,12.730597663399115,7.091449118058826,2.74737692447076,39.31810113819721,19.708982759968606,18.506940692248435,12.70667355697926,7.4812516546867105,2.800643770455107
none_moving,509,11503,135.59528487229863,43.02487904445391,2405,28.349705304518668,43.153474542559394,39.210061359119365,20.251409221893624,17.70067186833105,12.801777951741585,7.089605579478772,2.734464376108638,39.31057074990672,19.730453511172474,18.53188113385341,12.725674278087068,7.443761147880925,2.8078455825105597
none_moving,510,11535,135.7058823529412,43.02845453480549,2405,28.294117647058822,43.120727364422955,39.19863015786757,20.329892900799226,17.790566750207837,12.809016171508187,7.136212544119549,2.757138123436557,39.273868062092255,19.758976403438254,18.562254981163218,12.739884240119652,7.4164710975141315,2.804204355941098
none_moving,511,11549,135.60469667318984,43.05130200521083,2407,28.262230919765162,43.091456766997865,39.25665120430247,20.299538808520435,17.75697961308588,12.749213616489987,7.1545746232577585,2.7662525087939867,39.24390596357398,19.782919624246734,18.586954358078398,12.747152178021876,7.385776596422246,2.7989979320079112
none_moving,512,11582,135.7265625,43.054990927888426,2407,28.20703125,43.075526161192776,39.23379081961385,20.282804288867148,17.7613716911085,12.772166446257124,7.083288454336633,2.7572768235140814,39.22759736794349,19.796842894571625,18.599521633321036,12.747396443188242,7.344800046711517,2.7983053295302502
none_moving,513,11594,135.60233918128654,42.98092719924819,2410,28.187134502923975,43.01070238835228,39.145752452561894,20.243803804051407,17.672358079913952,12.84598996973457,7.150711533407368,2.7430729530317532,39.16462787529268,19.840726587386378,18.65337233987818,12.741941315702919,7.295410921142219,2.8133162793281548
none_moving,514,11627,135.72373540856032,42.95030827459282,2417,28.214007782101167,43.011876421824546,39.12795093051903,20.17311391708958,17.56354777476334,12.86170760092147,7.198841994730033,2.725322391801748,39.1797003745218,19.821226105384852,18.62170309092364,12.740403345116858,7.314630972054096,2.787963237185928
none_moving,515,11641,135.62330097087377,43.03215651544684,2424,28.240776699029126,42.99445145363469,39.199745860814645,20.28836997925127,17.722193064923616,12.769539052814176,7.0090804438691245,2.740472999757112,39.15428689780025,19.84345529994978,18.63659726862844,12.750812375008579,7.2505483697491915,2.7828369452207697
none_moving,516,11675,135.75581395348837,43.02190127775625,2430,28.255813953488374,43.0054321298144,39.168529871055014,20.301109332725186,17.68695031884499,12.741113915655959,6.956463825795774,2.7309813817042037,39.177234393918724,19.81579846076315,18.61418485549002,12.724988219688218,7.234733768462175,2.785798663829788
none_moving,517,11687,135.63249516441005,43.030486315668185,2437,28.282398452611215,43.00259565387046,39.18365149208509,20.297339574493865,17.702024881268855,12.832382130800857,7.051691840515256,2.727408458646653,39.17613581096767,19.814017658847085,18.6133520923889,12.710413129539448,7.1982607960708,2.791503552518503
none_moving,518,11720,135.75289575289577,42.990331881499216,2448,28.35521235521236,42.98012572475229,39.11565994853328,20.297415354022423,17.65025340570822,12.849631199861996,7.1253163935713895,2.743651691241312,39.17928888456039,19.853561251862164,18.657815770125996,12.706964614056215,7.178225777343662,2.7988622406638135
none_moving,519,11731,135.61849710982656,42.986230587077365,2457,28.404624277456644,43.03962042075811,39.10472158799691,20.298424473250698,17.711412651447898,12.85079730290092,7.131584899670151,2.7396716181551817,39.21360372507421,19.814270160790834,18.604903709820892,12.714410337023555,7.23552946704252,2.794763311552273
none_moving,520,11765,135.75,43.03665636817035,2464,28.430769230769233,42.988678974821724,39.181250663836025,20.27722338066362,17.747463105997433,12.855298964350391,7.135035474360914,2.7486461852325736,39.158363144731766,19.821146159163302,18.59772660506399,12.711816950504868,7.185184369536814,2.7978903506940425
none_moving,521,11778,135.6391554702495,43.02307933925318,2468,28.422264875239925,42.96194028126812,39.168389646669894,20.358650043502262,17.80409014925052,12.92298368595601,7.383263340931186,2.727077649612537,39.128771051847465,19.85059377513975,18.616494236120907,12.740993810688863,7.214553874553549,2.795701451666474
none_moving,522,11811,135.75862068965517,43.0391329483304,2473,28.425287356321842,42.94557645038222,39.20228415677748,20.313521191598987,17.763014278801727,12.903890229950349,7.325213578229827,2.7452179006031874,39.12257126652435,19.883227284645493,18.661565817440277,12.741729580879996,7.149947797213941,2.8019643544875774
none_moving,523,11823,135.63671128107075,43.02985364221307,2478,28.4282982791587,42.93721778704221,39.22247210466567,20.215137625475474,17.647295601206793,12.851192411363735,7.277160830966667,2.7601760225951546,39.126183298356665,19.869087447640283,18.624538264413797,12.722583755966152,7.157357236045051,2.802955176809882
none_moving,524,11857,135.7671755725191,43.11152777753301,2484,28.442748091603058,42.912093550676886,39.28646028554421,20.26842860256654,17.736324882903965,12.865306804754983,7.2683166466884375,2.7663365711447296,39.13031903579748,19.88892897043403,18.646701876342252,12.700672226551482,7.139533392522481,2.7997308172291615
none_moving,525,11871,135.66857142857143,43.10147248561381,2484,28.388571428571428,42.93035752765214,39.26892000577759,20.268948274605577,17.697080296471903,12.842171533411268,7.2792493140985695,2.7437940059012647,39.16513744410679,19.879406258850935,18.63924564697844,12.68339659211004,7.1519440286841105,2.799055569416648
none_moving,526,11905,135.79847908745245,43.120928457604215,2486,28.3574144486692,42.943613317280374,39.28626432965211,20.302354586057405,17.76357198597012,12.845352340560302,7.2999481448902666,2.743476866258903,39.18983460499224,19.86728471463845,18.628790094762586,12.679120414464931,7.190336722046948,2.794256318453005
none_moving,527,11918,135.6888045540797,43.079955642164926,2486,28.30360531309298,42.94432871707137,39.25285681556001,20.3221223101011,17.78665156239086,12.7992251106057,7.251982800796944,2.766072301252057,39.175630129522716,19.869454971740957,18.638254563276853,12.691938214573643,7.1915843633506045,2.792976739461127
none_moving,528,11950,135.79545454545453,43.08994077119589,2486,28.249999999999996,42.94439659942701,39.25641144419474,20.24865533407191,17.69792324876691,12.798786258586377,7.124232831024658,2.754524166698192,39.16913790679629,19.869750650932794,18.64457874010109,12.704326625115206,7.2182514928011425,2.7932864773107875
none_moving,529,11964,135.6975425330813,43.071923599964975,2486,28.196597353497165,42.94638920956149,39.237779438147854,20.30137097977278,17.715435877261037,12.80159960937963,7.151240097129949,2.73748535337878,39.16808623217205,19.867345335704147,18.64681857078225,12.71165353980988,7.241217192440097,2.793901175603056
none_moving,530,11997,135.81509433962265,43.09940244369474,2490,28.188679245283016,42.9215511868554,39.2796986015159,20.303940251265367,17.734567094965985,12.784311603992364,7.125614516828387,2.753784820332027,39.14732089391149,19.878383602476696,18.66475907641145,12.72727201687156,7.350648539608728,2.804995697728743
none_moving,531,12009,135.69491525423732,43.162257605090005,2494,28.18079096045198,42.9091715166746,39.347574451788844,20.295079118822372,17.71250034098821,12.777652050507896,7.141031694158092,2.737298307404354,39.13621598324517,19.870226417935278,18.663912659506174,12.73789564592215,7.392406443549272,2.796539334005243
none_moving,532,12042,135.81203007518798,43.16877599122878,2499,28.184210526315788,42.954245149702906,39.36013092143113,20.239458688767808,17.708388812041797,12.78061407803123,7.062542570067626,2.7527367023424025,39.16935495568835,19.852938225061816,18.64375180408056,12.743865464649815,7.337338749067044,2.796356553193488
none_moving,533,12056,135.71482176360226,43.17125066545634,2505,28.198874296435275,42.94491071347346,39.354169626982774,20.232962984207244,17.735042463438784,12.863139333111045,7.252129185622918,2.7377172091277138,39.16555047734528,19.862719446784926,18.661800408238626,12.757677100438498,7.4184696662296306,2.7941244613150853
none_moving,534,12088,135.8202247191011,43.13979454097471,2512,28.224719101123593,42.932083097033555,39.3297427787124,20.262897158037173,17.80129255680589,12.874944396154648,7.2918399542657415,2.7494699024282374,39.15417017172909,19.868047776848215,18.671296659648025,12.769978932583523,7.465089906301102,2.7938444679098415
none_moving,535,12100,135.70093457943926,43.05128312086399,2518,28.2392523364486,42.9286577709969,39.26424778636898,20.224190004294748,17.706680534673204,12.860072313905533,7.318500872768923,2.740600982699729,39.1440752052023,19.860122353486556,18.658701037251888,12.76283134855658,7.476983569941822,2.7939081212794616
none_moving,536,12133,135.81716417910448,43.094213901669946,2523,28.242537313432837,42.92522449859272,39.30149964184802,20.297471545683397,17.723801812923476,12.808959476867264,7.233713868752245,2.7646883731734078,39.14503904053915,19.834419361127036,18.630988840595826,12.712511706503648,7.372630825888064,2.7832447437995502
none_moving,537,12147,135.72067039106147,43.04479996929816,2531,28.27932960893855,42.92475907322406,39.236373582753124,20.27740121319121,17.71132023521633,12.790362157592744,7.210536609699938,2.74493362556052,39.14795146816836,19.877719814864523,18.676956052538863,12.75330871074164,7.4666761866685505,2.7738915964310453
none_moving,538,12181,135.84758364312268,43.01905843989958,2534,28.260223048327138,42.94579597361314,39.17038227668121,20.290186194956938,17.679668409219403,12.819069314119156,7.205021611989456,2.7413330779548923,39.16691756458674,19.80063995648818,18.59104625646546,12.666540799327734,7.28963136073583,2.7762677850006834
none_moving,539,12195,135.7513914656772,43.03942168848827,2537,28.24118738404453,42.98412691852815,39.17595782036253,20.400895305488717,17.833822007840986,12.857891090992815,7.315358081390407,2.7424878442406273,39.20236116511951,19.808862021016242,18.60739452540737,12.688846338057775,7.281237378764709,2.777000467920017
none_moving,540,12228,135.86666666666667,43.039889979301606,2537,28.188888888888886,42.99007735592042,39.19363737720921,20.401801023943907,17.87163457860305,12.876898467506509,7.4046219438265,2.725618529945275,39.20034875176263,19.812287918906915,18.61050014116081,12.681515689809963,7.21179696197489,2.7785221411631165
none_moving,541,12239,135.73752310536045,43.05138366731096,2542,28.19223659889094,42.92749877360542,39.21838959724969,20.32180098281689,17.807454185908078,12.825988416403526,7.270991076976921,2.7513947640668377,39.15942631354128,19.799221952479776,18.595186384847914,12.64577573322348,7.0836632168302645,2.784228088124102
none_moving,542,12272,135.85239852398524,43.065825095687615,2546,28.18450184501845,42.967399509907075,39.249132110753976,20.262242168077897,17.765900272516024,12.82040845411448,7.210508188074158,2.7455482968293516,39.20019863467439,19.818084721379524,18.60889822416575,12.650000252927233,7.115858762780143,2.776831000143119
none_moving,543,12284,135.73480662983425,43.02275955436383,2550,28.176795580110497,43.03439433006162,39.19381052157438,20.244414143751374,17.701119483775358,12.802348151646003,7.166501161682312,2.735502003081588,39.25742764660271,19.80950524959542,18.59109075536842,12.640431012232797,7.086099714184185,2.7878315502779154
none_moving,544,12316,135.83823529411765,43.06815418250971,2554,28.169117647058826,43.02332926695112,39.26107782106603,20.321888543436998,17.77857652544772,12.775426439510127,7.221411768161985,2.7427788827794,39.247006506018046,19.830983072065774,18.612010735697723,12.652947714424378,7.1244618493755345,2.778811083505562
none_moving,545,12330,135.74311926605503,43.12571014187867,2558,28.161467889908256,43.053170554786355,39.28424522781332,20.338003378324608,17.77115879728452,12.800658042772469,7.105716758342959,2.761251020128221,39.26623733208753,19.842326464336413,18.62065546559485,12.659618806995216,7.136446828496801,2.77998828378997
none_moving,546,12361,135.83516483516482,43.044412263604926,2562,28.153846153846153,43.06671478690595,39.17490519263156,20.322484787003628,17.67537781241411,12.815437431965362,7.160606247947635,2.744073960578759,39.29049730034235,19.786143828086647,18.55401140100253,12.628859831054445,7.051495485986235,2.7839565451893136
none_moving,547,12373,135.71846435100548,43.080783626918354,2566,28.146252285191956,43.042362768525365,39.21987195692839,20.279911959777735,17.607724273306506,12.766058712733226,7.0195448303928485,2.7386769944670015,39.2646462836784,19.820664174860507,18.591983161380007,12.64180664042514,7.077077959995914,2.7854442600395863
none_moving,548,12406,135.83211678832117,43.15538316837645,2566,28.094890510948908,43.06482112255169,39.32601068502254,20.30119433071069,17.745265253049148,12.804194065764527,7.122526315268696,2.747477184901243,39.28161998626861,19.824039755423357,18.591439802221995,12.64533800470513,7.077281900369468,2.787157410491299
none_moving,549,12420,135.7377049180328,43.073859890937754,2567,28.054644808743166,43.06643244977561,39.25937526566817,20.21825445082992,17.665107939130095,12.786887769374706,7.182819311962912,2.742215994906175,39.283002842982356,19.8299622114798,18.59495195539965,12.647891044696728,7.07491555826651,2.7859100024006347
none_moving,550,12452,135.84,43.09361906975388,2567,28.003636363636364,43.08306195730015,39.25757344435716,20.270034878482598,17.712964742652026,12.779551646516698,7.127939212563943,2.7401129957366117,39.29284693981112,19.846124178053273,18.609223056001305,12.661683897747414,7.100544969479057,2.786620541342205
none_moving,551,12465,135.73502722323047,43.10709500240761,2567,27.952813067150633,43.085003182519685,39.27862474037592,20.282505598266876,17.73443670901809,12.8088425732185,7.243245579180981,2.746796620002563,39.29475546977235,19.85236898884776,18.61354059169229,12.665648533397322,7.106710473264123,2.786099204603317
none_moving,552,12497,135.83695652173915,43.090535019459644,2570,27.934782608695656,43.10240107923073,39.26200517986425,20.290558972266304,17.738978320962325,12.817269302513225,7.2017936073893365,2.7414469599204443,39.321885041219545,19.833802025546827,18.589520328598425,12.643388433867202,7.114458094728021,2.7855781380523688
none_moving,553,12510,135.73236889692586,43.06333188460963,2571,27.895117540687163,43.1201299865824,39.2187811769388,20.223527124325145,17.631061969725334,12.72956196213633,6.926511927635354,2.7532986366317957,39.35008283512456,19.850962984572508,18.607785615133988,12.665913056396825,7.192354355017374,2.785056673709485
none_moving,554,12541,135.8231046931408,43.08310988313909,2574,27.877256317689532,43.05948127939766,39.22398328197197,20.26817647362762,17.669054273844775,12.732052993776463,6.888579351289795,2.7693854195183296,39.283148514167756,19.859777257860536,18.609700999953805,12.673381718284386,7.221113756928612,2.7856006185268862
none_moving,555,12554,135.71891891891892,42.989176274935986,2574,27.827027027027025,43.0350482512668,39.126907136400405,20.25587617854807,17.634005936841326,12.76493494415808,6.9002710773699745,2.752267977290831,39.25944799371504,19.875989809031196,18.627776341513083,12.68601276461093,7.240584514417835,2.788384261839229
