Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
none_moving,97,2175,134.5360824742268,43.29453543643452,685,42.371134020618555,43.29857381798714,39.26994380502304,19.949884727725163,17.622829486347364,12.596569364204745,6.857367287395733,2.753161576845131,39.18169992856694,20.10574148085858,17.714608078193873,12.73755912372409,6.853059032214686,2.767612267226631
none_moving,98,2208,135.18367346938777,43.300097230658295,685,41.93877551020408,43.29323050702205,39.296661476977825,19.969532311964674,17.672237004520966,12.614864141967168,6.9572176103093275,2.7617909231025846,39.19264793663159,20.1048913210501,17.726700069968352,12.770583789263506,6.950143215680046,2.763340796708747
none_moving,99,2221,134.60606060606062,43.34993354211375,685,41.515151515151516,43.30727199408712,39.36129184180552,19.960313557409464,17.685958323333168,12.671823421596919,7.026899018863277,2.7571854097055164,39.21775221876864,20.10096676681111,17.74016941076798,12.785822297347192,6.995989802221326,2.7643432499709006
none_moving,100,2254,135.24,43.31349490219705,685,41.1,43.315230060965625,39.33329103829859,19.958713935273124,17.668349241442225,12.683982447289347,7.090504339089378,2.7611022249878623,39.2339892010467,20.096543690482743,17.74916566503971,12.79926534377959,7.034903681630242,2.7642154609573235
none_moving,101,2267,134.67326732673266,43.29232260441681,688,40.87128712871287,43.34753222674904,39.297157418695676,19.96240321375256,17.67973094142622,12.687316106221381,7.0487192134090275,2.7541618335622657,39.27435522177983,20.111311573094934,17.77408584409246,12.816745909411711,7.0922154520518275,2.774708924724309
none_moving,102,2299,135.23529411764707,43.30692347224399,695,40.88235294117647,43.31096434585106,39.32399661844239,19.91434754853246,17.688340312454304,12.705687352023157,7.082570934950861,2.768585623409727,39.23664228035845,20.088610622046904,17.74330501620352,12.803847541521602,7.080443215446268,2.7742292689520527
none_moving,103,2308,134.4466019417476,43.27452673986873,701,40.83495145631068,43.26612273892258,39.30542588298365,19.872522613214976,17.65471081467507,12.717740722777972,7.123617210627758,2.7901475574319434,39.21888436321088,20.032936101678494,17.680704321221675,12.783565301628402,7.071573720957899,2.7661955734612094
none_moving,104,2339,134.94230769230768,43.30481004357832,708,40.84615384615384,43.234652343883695,39.346231727766124,19.8739195391423,17.63477507399733,12.703494050054001,7.092693230412914,2.781287759332128,39.20640538637881,19.986548487271754,17.626989710013167,12.780197705713332,7.0788304228514045,2.758318462559022
none_moving,105,2352,134.4,43.271615244514116,715,40.857142857142854,43.321271952496424,39.32512444033943,19.864833374537614,17.631998280206634,12.660780556503848,7.0417722086424055,2.78071475007204,39.27918739149885,20.026296544390945,17.741206965562466,12.805234232938902,7.093047531505507,2.7583658444827956
none_moving,106,2384,134.9433962264151,43.24882095290292,722,40.86792452830189,43.29627028426743,39.29777365498217,19.830096166142972,17.584283322224607,12.657304374837043,7.009334140416265,2.7765623653810216,39.26608790105072,20.004348407492042,17.713196189773825,12.810220349555893,7.116292467653797,2.7647375763913153
none_moving,107,2398,134.46728971962617,43.208501041431255,729,40.8785046728972,43.326321198366564,39.285089785950134,19.84906446031765,17.575597814152566,12.706214635272007,7.05045895941754,2.7677580796060703,39.29253102071654,20.031667538031847,17.767337954606525,12.825038374532472,7.098576158734913,2.7678260893680617
none_moving,108,2432,135.11111111111111,43.19347557789343,733,40.72222222222222,43.31898966172992,39.27326002735595,19.833274256609034,17.555051021655107,12.718414176018282,7.029740925805073,2.7516058254681113,39.31457890956396,19.985638430583446,17.689540846239037,12.798417333877989,7.101244083654661,2.7919731855336756
none_moving,109,2445,134.58715596330276,43.13509817914477,735,40.45871559633027,43.30869625117803,39.204867509863185,19.769022964236793,17.540297124384672,12.721099247650518,6.995899746816988,2.759171782992532,39.315122585426124,19.967905963931507,17.676407103002976,12.795783815059854,7.104798193267793,2.7944552221471484
none_moving,110,2478,135.16363636363639,43.074692611091926,737,40.2,43.310359072695135,39.15260729611228,19.82862363808725,17.63067776321604,12.720508667623694,7.023321989554426,2.7513883420384864,39.33129410079249,19.9591082507126,17.65076497315742,12.8125810562717,7.14820086461942,2.7818140090758106
none_moving,111,2492,134.70270270270268,43.077559252090715,739,39.945945945945944,43.34853894099665,39.18062543106926,19.832298826788534,17.578254697909525,12.724214182334173,7.110452633775178,2.738385725985131,39.383184903084086,19.951170233211286,17.639329434183985,12.798742985878725,7.16306822878786,2.782019100154018
none_moving,112,2526,135.32142857142856,43.10194721849069,741,39.69642857142857,43.33836063897522,39.22068625709089,19.798266247886538,17.518560721502684,12.71894490862207,7.104789428526579,2.74190783657095,39.408227607580265,19.93175286316811,17.64074647475128,12.7698934637927,7.173769962713799,2.776307404195477
none_moving,113,2540,134.86725663716814,43.081092502517066,741,39.34513274336283,43.336195537734184,39.163945710990696,19.817248736901455,17.593264080439347,12.696349264100458,6.986369454126238,2.7529442586490953,39.42709724731067,19.924640151588335,17.645259431606764,12.751698445707705,7.174766044449469,2.7750006393906124
none_moving,114,2573,135.42105263157896,43.01994806287475,741,39,43.33341853798628,39.119180696523905,19.74404559720352,17.49945185777809,12.705106693548775,6.966302391666799,2.740724044068384,39.43799982995246,19.920868552607857,17.645973753196284,12.741679134265716,7.177813892135147,2.7737352061287743
none_moving,115,2586,134.9217391304348,43.03612253885633,741,38.66086956521739,43.33166588408555,39.1053604518617,19.769904120211677,17.51444144066866,12.774537245345222,7.015242322804026,2.7616453717964773,39.44562135229418,19.91927360666645,17.64562325752835,12.7361988274784,7.180496708528399,2.7728141557942583
none_moving,116,2619,135.4655172413793,43.03948657192178,743,38.43103448275862,43.381793880347665,39.11962089242938,19.762766395444494,17.500796636436473,12.765898814465523,7.016418563641428,2.774045801949721,39.49646260005319,19.960474478228853,17.68279754584466,12.696891922347527,7.073013122957426,2.7832520921061077
none_moving,117,2632,134.97435897435898,43.04824824650206,749,38.410256410256416,43.293323025730196,39.13345600238918,19.736647999771424,17.510145711542343,12.769046769397097,6.973057041159492,2.7427285788611813,39.420720524459796,19.893078962816027,17.612154561678288,12.690367784105105,7.0762286918466595,2.7633010379540224
none_moving,118,2664,135.45762711864407,43.113803817978656,756,38.440677966101696,43.3109179486907,39.21872209400876,19.767465596428185,17.606483878897844,12.770268563126642,6.978033968330683,2.778865281965466,39.45082970735256,19.887601319547684,17.628696646279263,12.693826980757166,7.055807703401496,2.774447724960704
none_moving,119,2677,134.97478991596637,43.12384704475628,763,38.470588235294116,43.31205744413812,39.25735789350432,19.75990724939835,17.606177635817694,12.766184420790573,7.083410146697084,2.7604734631009156,39.45002304427228,19.91204582914834,17.663651347822658,12.738742064979915,7.146855159822742,2.7797967258935747
none_moving,120,2711,135.55,43.0766076521044,769,38.45,43.260575440297615,39.2168575759825,19.78403952907309,17.576527938628633,12.73877259258644,7.096012106181685,2.7429613848981984,39.414649708392396,19.86330865234332,17.594591138257446,12.702157933767058,7.113535574410912,2.75166794912431
none_moving,121,2724,135.07438016528926,43.08155504911807,775,38.429752066115704,43.28703126124911,39.227690931760854,19.757234896245887,17.495532384209362,12.753316133107935,7.093720772380672,2.7512002529308845,39.44520865363873,19.89336574595238,17.595819754047746,12.733909080659043,7.193770447535502,2.76001258722932
none_moving,122,2757,135.59016393442624,43.11474920344542,783,38.50819672131148,43.282074065199126,39.25017381068647,19.763860258645224,17.520548415168268,12.759023459552683,7.024573851111934,2.7574876393990446,39.44652518921596,19.870870196414227,17.589160552546907,12.690339688357325,7.079536958453437,2.76752241423459
none_moving,123,2770,135.1219512195122,43.084761569576045,787,38.39024390243903,43.328136642145076,39.24306781960813,19.805781475002256,17.584551489531947,12.77803741079899,7.092115916134168,2.7394403317241682,39.46776595982708,19.94603754710258,17.694256764352538,12.752885786655295,7.20165727139915,2.7759268758644935
none_moving,124,2804,135.6774193548387,43.04887296244205,788,38.12903225806451,43.319645193758916,39.21419864964299,19.800447741682902,17.53977686653207,12.767610676349637,7.100855870133158,2.745203701233661,39.460584237906026,19.946096793886397,17.699074360208222,12.766274784374254,7.237350971791246,2.769089568229699
none_moving,125,2818,135.264,43.05407467218243,790,37.919999999999995,43.295078632874834,39.252572149144264,19.75114963839218,17.46858599884569,12.708339124301359,7.044537933701663,2.728138220189851,39.4391433317216,19.926748105160026,17.688025099307236,12.781566720866515,7.276385151275763,2.7426767055399104
none_moving,126,2851,135.76190476190476,43.08839300413587,792,37.714285714285715,43.298710362645515,39.26764910316679,19.706253895479286,17.372663409303108,12.674593199056234,6.864976791101851,2.7286030439033526,39.446874944686826,19.927319865740913,17.692135439586803,12.772720792537054,7.257228851137222,2.7443025527230156
none_moving,127,2862,135.21259842519683,43.09956053338144,794,37.51181102362205,43.301244481719536,39.22927678124838,19.814092062987665,17.525914077812637,12.719691808846823,6.880751438792201,2.752356133197261,39.447917720864154,19.983550784151788,17.73323199630467,12.776262880385252,7.311871365947245,2.7419680230747474
none_moving,128,2895,135.703125,43.047861070832546,794,37.21875,43.303571564555824,39.172130340035665,19.805229609808524,17.553724731698157,12.772465238934549,6.949636095563485,2.728719265086809,39.45112106919946,20.01248932220756,17.757252681131,12.778356833390005,7.340255358275,2.7404679249976938
none_moving,129,2907,135.2093023255814,43.093006687593764,794,36.93023255813954,43.30133072586809,39.23646315969715,19.772654249263976,17.48014658199428,12.758903015267343,6.9193896360509015,2.738876801672807,39.45189702175246,20.02461198169015,17.76711375206534,12.780568391204815,7.360375833971465,2.7389880171404286
none_moving,130,2940,135.6923076923077,43.09947746122707,794,36.64615384615385,43.29801979915967,39.254454307806455,19.788607813934913,17.49318607093658,12.732284758777716,6.891853692029691,2.7351526174609,39.452599073877344,20.02885269430461,17.77084720526814,12.782164974950174,7.3733769314469555,2.737878657523564
none_moving,131,2954,135.29770992366412,43.09395155258547,794,36.36641221374047,43.293496253340415,39.215061335266775,19.835023398375093,17.56002442332271,12.720858832552722,6.82627937842706,2.736154092458496,39.45262506966283,20.028688573901007,17.770759620361197,12.783489789908678,7.382857819976435,2.7368921716263173
none_moving,132,2987,135.77272727272725,43.0560906988103,794,36.09090909090909,43.28845103399181,39.19653763098367,19.85964699360799,17.577017908581134,12.718286748467582,6.960212016915601,2.7323345498838534,39.4523117741782,20.026436164534456,17.768889592709925,12.78455566913442,7.389909340129281,2.7360356634586127
none_moving,133,3000,135.33834586466165,43.09899865080498,794,35.819548872180455,43.28304661852755,39.213467591456435,19.927980339346867,17.647061980973277,12.768238338344542,7.052193660194043,2.759145690828294,39.45165363067288,20.02319583823819,17.766096602347204,12.785467739332466,7.39552428638456,2.7352597957732336
none_moving,134,3032,135.76119402985074,43.04814959848219,794,35.55223880597015,43.27748464961479,39.14483415159883,19.956989210833132,17.642804500876696,12.830922214153818,7.181308737584283,2.7459113346814132,39.45075114317758,20.019616899162894,17.76293885336906,12.786270204191856,7.400169578236635,2.734552828220153
none_moving,135,3046,135.3777777777778,43.09390130463975,794,35.28888888888889,43.2718653502048,39.19655693641706,19.938326707252465,17.647202131239563,12.788753217804919,7.124724733218768,2.7613472253306512,39.449654732583,20.01603055768499,17.759688044605664,12.78700425409693,7.404168213980427,2.7339007052134034
none_moving,136,3079,135.83823529411765,43.02461155200508,794,35.029411764705884,43.26626827378595,39.15676945581439,19.896381536583934,17.57653114027696,12.789607643694628,7.195477153542423,2.759223255342994,39.44841807191255,20.012618528111684,17.756499906037767,12.787694795659508,7.40770388559128,2.733296373646503
none_moving,137,3090,135.3284671532847,43.07676451743761,797,34.9051094890511,43.26090821183041,39.18132815714865,19.93831442794728,17.605696834843496,12.730230533538187,6.964144041344399,2.766315411064038,39.447225819347196,20.010999284434646,17.751063974088204,12.785362902365135,7.405414277874732,2.7332504830061715
none_moving,138,3123,135.7826086956522,43.041876485079904,797,34.652173913043484,43.21969586474857,39.15727748228985,19.83090201329994,17.502095383328133,12.775410721325162,7.026326412012135,2.7489993261340637,39.42100243563588,19.94587234370759,17.687921711329714,12.70765101189259,7.255579544315724,2.7340695858033293
none_moving,139,3135,135.32374100719423,43.0495309287043,798,34.44604316546762,43.20283530702146,39.14899852335185,19.81481900436339,17.50270828825834,12.767955315937684,6.831044259622691,2.7564354784682683,39.40789729722683,19.945723204850697,17.68434274116803,12.709187823872531,7.243009604709973,2.7328829002228927
none_moving,140,3168,135.77142857142857,43.0555954978314,800,34.285714285714285,43.21556556207928,39.17698492543361,19.821060706408847,17.50140697430167,12.751168428730539,6.893553118563896,2.7447421987300116,39.426509050561684,19.941632314905142,17.713648747397023,12.71072947966007,7.212813102164069,2.7316511931702463
none_moving,141,3181,135.36170212765958,43.083997057297786,802,34.12765957446808,43.17210454711463,39.230377457672354,19.87974465342542,17.616443309012325,12.760855790551037,6.937855526508508,2.753127633549628,39.38027460502596,19.934998241347746,17.71738797785709,12.733598190887683,7.214914076652483,2.72844437319132
none_moving,142,3215,135.8450704225352,43.02380496365629,804,33.971830985915496,43.11188994530095,39.215782904185765,19.84918164074622,17.58519083003503,12.771148639538481,7.097378592790863,2.739492403058097,39.310286401191945,19.909213142919963,17.693613613137217,12.735637764571557,7.169031317118074,2.7265854969411203
