Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
many_moving,251,5015,119.8804780876494,45.89684395505516,2553,61.02788844621514,46.203890495849585,42.58366556200793,21.441712285382124,18.803766054766033,16.88072382106112,8.081189080705517,2.2960354776209684,42.815178303453116,22.32966333034517,19.729797743705298,16.40601912657545,8.45425104821616,2.3139786057860703
many_moving,252,5044,120.09523809523809,45.952578463818625,2563,61.023809523809526,46.23580328638104,42.664383838736946,21.485440010621428,18.850777612384636,16.844803105981228,8.237789550291204,2.3219321483304944,42.82878930507135,22.302188609808724,19.701325903578027,16.408035056619706,8.400559531432808,2.294432776641623
many_moving,253,5051,119.78656126482214,45.928725890888686,2572,60.99604743083003,46.279850750076776,42.65292744528664,21.499406205406,18.862172700130397,16.851430536620462,8.289067201326898,2.3296928186618997,42.87795940333704,22.261848350900276,19.684415991415797,16.386404362090087,8.445524945514865,2.298503551602107
many_moving,254,5078,119.95275590551181,45.90880071341675,2579,60.92125984251968,46.3015194275545,42.59915941856322,21.457155598610953,18.801739515831766,16.881900385309553,8.201504751995238,2.305422751634493,42.87614305373337,22.294602948650535,19.723397207146736,16.367930663076827,8.514545475887008,2.3109780711012307
many_moving,255,5085,119.6470588235294,45.91790965731426,2584,60.8,46.324810776270034,42.63718542898491,21.39399157359261,18.748154767661088,16.84620373365389,8.284986835469184,2.321401329545141,42.892430438879586,22.30295884235519,19.722214551595926,16.34471041381801,8.420927184825521,2.3192965895649293
many_moving,256,5112,119.8125,45.909439947771645,2590,60.703125,46.27743029896484,42.60364696830715,21.383337033224805,18.735675486710328,16.845046370156517,8.268432769529124,2.3116800634017194,42.852761073919694,22.250133463198292,19.678743885311405,16.336042551378146,8.367726100853368,2.311359944182293
many_moving,257,5121,119.55642023346304,45.932009415401026,2597,60.63035019455253,46.24330670332016,42.61330866479275,21.44029115545028,18.798463010748875,16.83954704610589,8.357681236331631,2.3147199459239656,42.80246210092815,22.230507223986226,19.703397210622402,16.365658587805424,8.46177891337528,2.3106164591431733
many_moving,258,5149,119.74418604651163,45.91760044482808,2599,60.44186046511628,46.27280205038218,42.60217815805517,21.415823896869032,18.78875777913583,16.83585495962679,8.322775588922655,2.3150279123611393,42.829287812742976,22.217385970063503,19.69279052047768,16.37368924408026,8.475751180604709,2.3267255038397394
many_moving,259,5157,119.46718146718149,45.9798153475159,2599,60.20849420849421,46.29180124928582,42.668759501906635,21.41363940212535,18.760300366710737,16.811064793549683,8.314103835593398,2.309333358943037,42.850245711656235,22.195768185232627,19.666521244563217,16.371045765777662,8.486183896171694,2.3285371237364365
many_moving,260,5185,119.65384615384616,45.994597695693244,2600,60.00000000000001,46.308864733892676,42.68984900839702,21.429383661186282,18.74171618723455,16.80919895300118,8.344732695890347,2.300380477941295,42.8705949518892,22.173931902746464,19.637734656441875,16.365313856420016,8.494522754571301,2.32767042611287
many_moving,261,5192,119.35632183908048,45.94775956834754,2600,59.77011494252874,46.32416179548845,42.64109139445479,21.416356463179618,18.745638305876117,16.783734841746703,8.39029568567705,2.321440571199853,42.88957527468054,22.15324511792318,19.609889560842838,16.358955102307796,8.504294408353495,2.3264607924824343
many_moving,262,5220,119.54198473282445,45.91229138071338,2601,59.564885496183216,46.33844750701217,42.61238043887055,21.374920790547957,18.736590307877776,16.758109294220358,8.264144871046469,2.3260072858710816,42.907574853987356,22.13366464839724,19.583419204835373,16.35249125295839,8.514758344735288,2.324992984559865
many_moving,263,5226,119.22433460076046,45.94652661472735,2602,59.36121673003802,46.35190908062783,42.646401626561776,21.316891860896053,18.648982000888115,16.739864363411474,8.362341856035085,2.3279013287873265,42.92464019499499,22.11493573426739,19.558249211619778,16.346087329600856,8.525531454921717,2.323493806725715
many_moving,264,5252,119.36363636363636,45.98003505552305,2602,59.136363636363626,46.36153759686147,42.66869945552952,21.41094093253803,18.743743762490244,16.728680529181023,8.464956843040015,2.3427983415880234,42.9377737997908,22.097053125339833,19.53600894406905,16.334634326960774,8.528977709999166,2.3257081826637735
many_moving,265,5258,119.04905660377356,45.95258442478166,2602,58.913207547169804,46.37114733871672,42.63075888192072,21.423466413391715,18.79695083817453,16.801777747592805,8.398893433808254,2.319308584714122,42.950673120063485,22.079052870463038,19.51329855570019,16.325715560478752,8.53600992273433,2.325083988330115
many_moving,266,5285,119.21052631578947,45.898842653453386,2606,58.78195488721805,46.31793674420268,42.604455476108804,21.439238477898588,18.831867202615417,16.830855379532018,8.413531701788244,2.337952636998674,42.91341839438829,22.026817578815585,19.465855444486042,16.338486478612868,8.48748479805598,2.2712781873581562
many_moving,267,5294,118.96629213483145,45.907459689575525,2611,58.67415730337079,46.305245605833655,42.62671596838762,21.48954189304732,18.863383479583693,16.805541546986216,8.330952292911949,2.3324453860769925,42.91075241460196,21.98258164673277,19.412092458718437,16.34656856625334,8.561330903576177,2.3206296593425426
many_moving,268,5320,119.1044776119403,45.89808442608765,2616,58.56716417910448,46.27661360533668,42.62375700090534,21.41106520116311,18.81178785694658,16.793114291489097,8.149667694411205,2.3370327186448554,42.89266810110145,21.956112140878663,19.37625640573024,16.34490261108364,8.45310143583907,2.3011593467198064
many_moving,269,5328,118.84014869888475,45.92496846656612,2621,58.46096654275093,46.275588064222255,42.63791702897813,21.449365785387393,18.803994032288575,16.779439709934334,8.17512133692834,2.349269400985911,42.89642828671972,21.93341393859134,19.35043461705772,16.360391570937445,8.513977505270272,2.3133118978637985
many_moving,270,5356,119.02222222222223,45.9561892474832,2624,58.3111111111111,46.28545566935086,42.68190607636153,21.490688144151484,18.854218063942877,16.756444884375764,8.160784751007892,2.318201146541432,42.910729231030736,21.916250572807858,19.319771956364708,16.35108233621801,8.481622293989616,2.3059034301385033
many_moving,271,5362,118.7158671586716,45.919682774107436,2629,58.20664206642066,46.274891382521645,42.6563458625854,21.51040683672664,18.907523830673615,16.784509962310462,8.194671995377888,2.3279326064597106,42.902664969553115,21.89790341794698,19.29988364095066,16.35061520249267,8.502367099064138,2.3122090497967127
many_moving,272,5390,118.89705882352942,45.85899852289769,2636,58.14705882352942,46.298680745961704,42.59463633275034,21.521333987412255,18.891715318591302,16.825631758902684,8.186795969166269,2.308089526073647,42.888896343715246,21.879193547996294,19.258103748542887,16.35426985206294,8.481440303079928,2.3014868772212815
many_moving,273,5397,118.61538461538463,45.86008065030616,2638,57.978021978021985,46.33750956890151,42.5861616733202,21.521589968033904,18.856848112318623,16.823502584651838,8.198893587293785,2.308207367582797,42.90918167639104,21.857231692650757,19.198881673933254,16.35653906236124,8.526253360149978,2.3023778333358202
many_moving,274,5425,118.79562043795622,45.9137114414073,2638,57.76642335766424,46.36029069572427,42.65575045667096,21.490290374210954,18.83696383161803,16.78580709937383,8.226964718039685,2.3372257062874464,42.924197053514355,21.834279487436316,19.15684674041424,16.358380644230877,8.547892530980496,2.2982836926239165
many_moving,275,5432,118.51636363636365,45.95987659063836,2639,57.57818181818182,46.364977498464405,42.67195184748449,21.492862891878104,18.859418524352076,16.80067213082182,8.26400820042056,2.3272991128361094,42.92759715586683,21.808121204371115,19.108397797683047,16.36446476056686,8.610900577406664,2.299798019862224
many_moving,276,5457,118.63043478260872,45.968062264777465,2639,57.369565217391305,46.36708816883526,42.67519646473845,21.496671445195005,18.853085590993494,16.824254415767417,8.323586477145364,2.3285881134091833,42.93126392073249,21.78655689223171,19.075424338166,16.368751627747915,8.640251155214797,2.295534774006495
many_moving,277,5465,118.37545126353791,45.94356353937293,2640,57.18411552346571,46.36837147286167,42.64179965693297,21.508135515753043,18.84348445976358,16.82959818191214,8.208153613540768,2.3048835906488416,42.93535210357846,21.76733165245544,19.050160868431355,16.371317078665097,8.65801659840353,2.2924328085373147
many_moving,278,5492,118.53237410071942,45.97370885886572,2641,57,46.3696533112727,42.716393625861805,21.48024077266007,18.81862773405465,16.78387665962727,8.328806194988815,2.322407395117118,42.9398836322357,21.749641182498898,19.029200444419033,16.372467913866892,8.671963895242826,2.2900262850732225
many_moving,279,5499,118.25806451612902,45.92628560726234,2641,56.795698924731184,46.36934131335148,42.634736526309396,21.423575640106133,18.74968295056511,16.79717865275805,8.144562390123639,2.3029661574390525,42.942928729012905,21.733118680621747,19.011891207524425,16.373586485615938,8.672534713573576,2.2901382472914498
many_moving,280,5527,118.43571428571428,45.86556172447035,2641,56.59285714285714,46.369619274845604,42.573841497726136,21.462261663186318,18.773445631576415,16.80440906088514,8.136129289538548,2.313500790733899,42.94643168870138,21.71705123347645,18.995501822820053,16.374904297445504,8.68193742021467,2.289048331076225
many_moving,281,5533,118.14234875444838,45.866987056991086,2643,56.43416370106762,46.36875858795687,42.58777370402089,21.354682387251877,18.679447151249523,16.788072358371,8.196745997399828,2.320781835067173,42.94867268562915,21.703519248465433,18.982625440171663,16.376655887924112,8.693951397187119,2.2847939041017207
many_moving,282,5561,118.31914893617021,45.92012746072812,2644,56.25531914893617,46.369365638661186,42.64514674713078,21.353167097600366,18.688553458414976,16.757326890192317,8.20108871316061,2.325507949031085,42.95209715883529,21.689590080565637,18.96932760554861,16.377532363687816,8.704020171764707,2.283345995205076
many_moving,283,5568,118.0494699646643,45.92879039299488,2645,56.07773851590106,46.370406981844326,42.611282191483056,21.452747590480044,18.783316612408388,16.804690451257393,8.328651388512613,2.3352126916589344,42.95572079987096,21.675579350676404,18.956131481200124,16.377775306449102,8.71312679393428,2.2824343006711474
many_moving,284,5596,118.22535211267606,45.981479258757616,2646,55.90140845070423,46.37352026101181,42.69655745683674,21.433301422886174,18.786687139019516,16.78216241435623,8.383281654126534,2.3354698365306583,42.96583202215394,21.652701226217108,18.934331788477273,16.374616362452066,8.710030029992463,2.2839211019769614
many_moving,285,5604,117.97894736842105,45.99190913527173,2646,55.70526315789474,46.37569967370178,42.718323007160635,21.382280973486004,18.752387460529974,16.74698184420676,8.31049653579279,2.3344222186234287,42.97279228573611,21.63371260846921,18.91677581048067,16.372097960814017,8.721198805805455,2.283292923511616
many_moving,286,5631,118.13286713286713,46.04497776940154,2647,55.531468531468526,46.37726636177047,42.763979833806914,21.42150707430613,18.78487632298249,16.720137777867457,8.376642304164058,2.3458678765214107,42.97787068521909,21.61707428733454,18.901708974091875,16.369926179164864,8.730316287227481,2.282907106694877
many_moving,287,5640,117.90940766550523,46.05436812936831,2653,55.463414634146346,46.40296360964305,42.80913592081704,21.488122137423474,18.848614999615528,16.7081230766219,8.478568616881894,2.31881088536419,43.04174630217823,21.620676600978864,18.917518653442333,16.344373183446766,8.791250569676148,2.2688563722743074
many_moving,288,5667,118.06250000000001,46.05416080848035,2656,55.33333333333334,46.44878620011359,42.80822077716845,21.410733448561572,18.778065366937966,16.727524270384922,8.216378769671605,2.310204072668464,43.10868846768926,21.646439458350873,18.941943888690908,16.343585284130086,8.898074532849911,2.2930353784810924
many_moving,289,5675,117.82006920415226,46.02483939521052,2659,55.20415224913494,46.47561730861818,42.7564515196819,21.370830619872443,18.710489353581455,16.740673905835838,8.323117248056164,2.345562734540664,43.1473758604633,21.664161026137442,18.959597758386465,16.331788970078236,8.956367061833092,2.2953062487606144
many_moving,290,5701,117.95172413793105,45.96649617113502,2666,55.15862068965518,46.4836745412957,42.7212176352887,21.36852755641797,18.71518083370158,16.742227533207817,8.35051746684641,2.3393241743808915,43.13616912663115,21.658648516172455,18.96644812054994,16.333762253089017,8.89710400373696,2.237669951403768
many_moving,291,5709,117.71134020618557,45.95185544710222,2672,55.09278350515464,46.512643248226304,42.70460842952345,21.3141410486599,18.650109590750247,16.707481288457508,8.261851181482303,2.3411498180962944,43.17084697993529,21.65729533006081,18.971868756349576,16.335501430254517,8.918387090430933,2.2645805224396294
many_moving,292,5737,117.88356164383563,45.947830170168054,2681,55.08904109589042,46.52046288855304,42.73619421348469,21.34187059051317,18.682125807571435,16.661300480640485,8.33718520186883,2.33101318338625,43.17356927318763,21.694176870056104,18.99894677686575,16.333609617913275,8.967417957995304,2.299806961185864
many_moving,293,5744,117.62457337883957,45.96590795628416,2694,55.167235494880536,46.521247838884825,42.74675271251955,21.38421598859326,18.784336902439627,16.696630422253943,8.387726815935938,2.3444369675900436,43.17528454259694,21.685675294760745,19.015354858507628,16.31363961386556,8.935709415694747,2.2435411820454703
many_moving,294,5770,117.75510204081631,45.93369718661002,2706,55.224489795918366,46.50479530331378,42.69024871965674,21.450032730874472,18.83525549758132,16.739457574410384,8.479250426385654,2.3437869144617065,43.20430149412456,21.644771432130923,19.006314047602793,16.302861239081583,8.817089710941852,2.2904107373791773
many_moving,295,5778,117.5186440677966,45.954776984274666,2721,55.342372881355935,46.403231209072636,42.67960496880127,21.454138627842607,18.81776653007278,16.71001032195445,8.480851255941614,2.3460404937738626,43.095108426873956,21.63851667130457,19.0500586415597,16.342307484451467,8.753394913065572,2.2672177224497876
